6.5049305	0.0	0.0	0.40617427	0.0	0.0	12.9796295	15.023937	5.7663455	0.0	6.484957	9.910422	0.0	0.0	23.85841	9.358821	0.0	8.227759	0.0	11.615112	15.669893	5.641575	17.277056	0.0	0.0	17.848526	5.76564	22.98386	6.971189	35.58706	0.0	20.242865	8.977104	0.0	0.0	6.995503	0.0	0.0	2.7871544	10.427322	15.2240505	30.663002	0.0	8.1702795	10.850289	4.424978	1.3123375	11.889282	3.113585	0.0	20.602049	0.0	9.22535	0.0	8.706002	4.069627	10.26669	1.7248327	9.980721	0.0	3.6108584	0.0	19.863817	0.0	13.87372	0.0	0.0	4.3365464	3.0505958	0.05826193	0.0	25.998003	15.266382	21.852936	26.65874	14.827783	0.0	11.882903	5.723489	0.0	0.0	0.0	0.13869622	37.937458	1.9752057	1.8457171	9.4093	0.0	4.485665	7.8780575	0.0	0.0	23.788115	9.384982	1.5886102	0.0	29.971004	0.0	8.015143	10.072833	4.5094666	10.590697	16.147308	0.0	0.0	5.247791	16.979326	6.724364	10.6768055	8.316139	0.0	12.732247	22.459116	16.301676	6.844352	16.885088	0.0	2.3248098	0.0	0.0	0.0	0.0	0.0	5.5807576	0.0	6.8384643	2.4623544	6.0605016	5.5658636	26.377316	23.7522	16.691868	7.220943	9.251145	6.0837364	0.0	29.735891	0.0	7.597686	0.0	10.05929	17.68998	13.348804	13.195564	1.6535609	8.437262	9.107083	18.543354	0.0	3.7058678	13.657457	13.479522	6.9880395	0.0	2.5819159	4.67421	7.8752837	3.085116	13.222799	0.52914345	9.911364	0.8055978	1.5415242	0.0	14.717787	3.6413696	8.469405	14.987124	0.99597955	19.503853	0.0	0.0	8.230353	3.8943653	3.6645193	0.96731067	25.549751	23.225674	0.0	0.0	0.0	0.0	0.0	1.1889025	0.04652403	42.919178	11.289407	16.660456	0.0	0.0	19.21642	8.530701	4.961855	17.265522	3.6313226	11.922934	17.867216	1.5458027	5.2240534	3.109146	5.7101054	0.0	9.500001	11.445313	7.7858095	19.557804	11.726967	22.568476	0.0	6.7741256	11.957351	0.0	18.205	0.0	7.399603	10.570284	9.581704	20.969738	4.9549246	0.23962869	9.194043	1.2935846	2.3788838	0.0	0.0	10.387767	22.591124	0.0	10.025039	7.412141	5.1706347	0.0	0.0	0.33085582	1.5835978	4.9389358	18.649052	12.5827675	2.7719982	19.242321	13.881091	4.6196985	0.0	10.465764	4.7257547	15.259122	10.015972	4.985215	0.0	0.44790977	0.0	0.0	0.0	13.951529	10.221532	12.361277
3.926444	0.0	0.0	0.45822087	0.0	0.0	7.1520257	16.256407	16.329662	0.0	3.5967867	10.041382	0.0	0.0	17.760227	26.94143	0.0	10.09461	0.0	20.376078	24.219551	10.278948	17.600784	0.0	0.0	10.856826	6.8430133	18.527222	9.0920515	39.981907	0.0	13.351658	11.521053	0.0	2.2918866	8.547668	0.0	0.0	1.6533966	18.552433	15.503501	26.993502	0.0	21.291853	7.564642	0.0	0.0	9.871843	0.0	0.0	27.603266	0.0	18.594185	3.587528	34.35865	4.5897346	13.5610285	3.3231533	9.006984	0.0	6.667962	0.0	6.735483	0.0	16.724628	0.0	0.0	0.9755692	1.2581489	0.0	0.0	24.291132	14.142813	29.059816	10.816561	9.126649	4.2151413	9.242536	3.8405285	0.0	0.0	0.0	3.35226	35.55605	8.685619	6.0195675	22.20624	0.0	11.34951	19.722437	5.7703633	0.0	8.6176815	7.9716883	0.0	0.0	26.70636	0.0	7.747489	20.126982	9.963912	21.598919	21.616152	0.0	0.0	4.4741015	13.058004	10.588139	1.3423764	6.847046	0.0	6.5922003	18.317156	2.3326814	5.702911	20.510468	0.0	11.49919	0.0	0.0	0.0	0.0	0.0	5.666967	0.0	4.0721717	0.0	3.4163477	6.1898184	18.99491	20.731497	13.171367	3.3559875	9.944292	16.988007	0.0	24.532566	0.0	14.897549	13.6619425	4.693314	14.555797	19.981676	1.2575299	3.1491873	0.0	6.9345593	27.583183	5.392331	0.084015265	22.940508	5.5493493	15.059901	14.027087	1.0166054	0.0	1.4466503	0.0	27.126495	3.6918056	17.049831	0.0	0.0	0.0	7.9146247	8.059985	0.75574124	13.186756	1.6377937	20.494043	0.0	11.346451	5.468413	8.427382	4.663072	0.0	7.768729	22.268946	0.0	0.0	0.0	0.0	0.0	1.987755	0.0	47.44542	9.422953	7.407595	0.0	0.0	32.197132	8.618612	1.4764969	5.576833	0.0	10.267855	18.241318	7.092796	0.0	0.0	5.310415	0.0	13.785124	19.191025	3.5313191	21.394926	9.52422	24.711685	13.818518	9.933361	20.387873	0.0	17.512156	0.0	1.362669	21.625263	13.004867	21.368153	5.3282895	1.5924962	18.947577	0.0	3.0455587	0.0	0.0	6.2547016	12.843831	0.0	23.605879	6.8306465	0.0	0.0	0.0	1.9057937	0.0	0.24532352	19.135988	16.111595	7.94891	5.2354674	12.74319	3.9707837	0.0	3.61102	10.3009615	14.469287	11.358848	2.2133904	0.0	0.0	0.0	0.0	2.1650317	15.788696	17.852228	10.454737
0.0	0.0	3.3291433	0.0	0.0	5.3563013	3.3319175	11.356223	0.0	0.0	2.05435	4.3879204	0.0	0.0	19.816288	26.60352	1.5253652	5.956006	0.0	9.330827	14.10687	1.1661555	10.344778	0.0	0.0	5.4594126	4.0442085	20.666313	0.0	39.204742	0.0	17.03913	2.4057705	1.1741184	6.1312113	2.084041	0.0	0.0	1.9051018	7.198858	15.842142	13.889314	0.0	7.128617	7.3118	4.2110367	7.2226725	18.326376	10.159575	0.0	12.865409	0.0	12.256514	1.2561824	17.529682	4.3545628	10.951551	7.7476625	19.342796	0.0	1.1694962	0.0	20.704311	0.0	9.358509	0.0	0.0	0.57263553	9.454633	4.63549	0.0	5.300872	12.891293	21.228413	3.6470451	16.779942	0.0	3.6586134	2.4874053	0.0	0.15857221	0.0	5.1877136	38.48631	0.0	2.596351	14.059361	0.0	4.609979	7.211761	0.0	4.4388175	10.592241	6.995899	6.079986	0.0	12.794844	0.0	20.317228	17.997911	6.9067454	13.364898	12.95814	0.0	0.0	2.8685367	25.544506	5.062408	6.433425	10.889921	0.0	18.455711	12.115141	13.650452	0.0	14.857054	0.0	1.686721	0.35076982	0.0	0.0	0.0	0.0	11.865896	3.718958	0.0	0.0	11.640808	0.05909144	14.0910225	21.75158	8.558622	16.353033	5.0653415	9.370941	0.0	12.752473	0.0	7.5687246	19.382853	13.2392235	10.99966	11.012002	15.381051	0.1833523	14.106184	8.214522	19.967125	10.059978	0.0	12.594032	1.7554802	9.057566	4.1595254	10.909805	0.15881918	1.5316769	0.225579	16.086313	16.6505	11.822947	3.4872112	3.609504	0.0	7.4655232	10.275966	0.0	12.984721	9.022685	14.487425	0.0	12.320431	6.651918	8.116385	7.1929913	0.0	13.75829	19.561735	0.0	0.0	0.0	0.0	4.9216356	10.588084	5.771818	45.169342	8.075004	10.137143	0.0	0.0	8.685933	13.410215	15.370068	5.1020813	3.1031973	16.741383	22.613613	4.538936	10.893098	11.978941	4.1958995	5.1167526	18.36576	13.3189	3.5421941	14.737699	13.258857	15.495662	12.928792	1.9947283	3.0083137	0.0	23.968344	12.707465	21.845509	0.0	1.4152468	26.32631	1.7217282	1.863145	11.026066	6.608573	1.0411708	1.0244671	1.68149	13.611973	13.893668	0.0	8.505653	8.855453	0.0	0.0	0.0	0.0	6.231565	7.5390654	15.64024	12.3788185	4.4114904	25.434097	14.199393	1.01982	0.0	10.161317	6.0792236	11.188934	13.462131	5.266409	0.0	0.4235338	0.0	0.0	0.0	24.28835	13.376405	12.08668
6.695406	0.0	0.0	2.2136896	0.058875043	6.007387	10.240677	12.529211	8.102557	0.0	5.9912415	5.7372336	0.0	0.0	20.313303	16.895853	0.4824081	6.7396984	1.2122371	15.866311	13.5183935	0.0	12.631213	0.0	0.0	7.1077237	5.059574	24.858383	3.0459747	38.45182	0.0	16.282526	8.16198	3.0472126	0.0	6.1616955	0.0	0.0	0.90216297	2.4023707	7.9838843	6.0839767	0.0	3.9278274	7.433342	5.9041557	5.233231	17.490742	6.818297	0.0	14.420448	0.0	10.766443	0.0	8.474806	0.43932214	5.64201	4.198731	12.190952	0.0	0.0	0.5887559	18.999346	0.0	8.613831	0.0	0.0	2.960992	5.502926	6.2389393	0.0	14.27603	7.4004107	11.332639	18.718489	14.943779	0.7771318	2.5726845	8.834985	0.0	0.0	0.0	7.0596495	40.58247	0.0	2.6352556	8.021527	0.0	0.17491257	4.2169213	0.0	0.56637454	11.052196	9.395726	6.172769	0.0	16.013401	0.0	15.455458	7.224156	7.5050764	10.1359005	11.663816	0.0	0.0	3.8163674	25.229433	4.6296535	7.7335243	7.176766	0.0	14.3645115	16.024157	10.031679	3.5997157	15.657831	0.0	6.569742	0.0	0.0	0.0	0.0	0.0	5.55839	0.0	0.0	4.2318573	4.93856	4.2733707	19.570911	21.465445	7.4376693	14.775607	5.833348	5.352653	0.0	19.261745	0.0	6.217485	5.644804	11.417237	10.827974	11.993059	16.66124	2.1637526	13.930342	13.802138	15.33831	6.05055	0.36407673	11.902061	13.502766	7.431563	0.0	7.297671	7.6757812	4.6768804	3.863254	8.986341	3.298466	10.682586	7.7323565	3.2342465	0.0	17.05418	3.769489	7.509599	13.732244	6.3532133	15.47603	0.0	8.502894	6.943584	7.0130243	8.567319	0.48412552	25.520008	21.246181	0.0	0.0	0.0	0.0	3.319868	3.69166	4.8506393	41.391464	6.7381167	15.743464	0.0	0.0	5.4256606	7.2776756	12.669465	6.986956	4.634846	15.656067	27.043947	0.32779276	12.401901	9.356595	1.4815141	2.5413687	14.211454	10.109107	6.01409	14.715037	8.4562845	17.977293	0.0021306816	3.4142814	5.7091475	0.0	23.879377	5.570406	19.49569	0.48178858	6.001623	19.822336	0.91057396	0.6866987	7.4809694	4.039659	0.9635928	1.3224508	0.021091135	16.109053	21.634766	0.0	2.724123	7.309415	0.0	0.0	0.0	0.0	3.8588042	8.214037	13.871516	14.806939	5.567437	21.878744	14.348062	2.330442	0.683793	13.414269	4.998192	11.534545	9.912686	9.917381	0.0	0.0	2.4970763	0.0	0.0	25.548504	6.3349767	12.371599
5.0993958	0.0	0.0	0.0	0.0	8.0039215	5.9835315	10.634542	6.8229623	0.0	6.3794227	5.2537518	0.0	1.605645	28.8939	15.81552	2.9282064	1.97223	0.0	17.947033	12.478706	0.0	14.048082	0.0	0.0	3.829368	7.4029937	21.439245	4.044695	34.28966	0.0	20.85907	6.8167624	0.0	0.0	10.51155	0.0	0.0	0.0	0.7626105	6.173842	19.840858	0.6138538	11.296881	9.560927	6.831467	3.1965306	21.746918	6.9607525	0.0	20.952467	0.0	4.898273	1.7986711	15.056574	2.0163686	10.025668	0.0	9.874945	0.0	0.0	6.7118793	8.147554	0.0	9.749021	0.0	0.0	0.0	7.0720534	6.512639	0.0	19.083897	8.374116	3.588258	25.058115	14.17926	0.1247449	4.930968	9.790439	0.0	0.0	0.0	9.9324	49.74172	0.0	0.0	13.617431	0.0	2.6509717	5.4801474	0.0	0.0	5.147238	11.890598	4.5201063	0.0	23.793238	0.0	12.996527	10.09434	6.922632	17.872095	17.501944	0.0	0.0	2.3790293	27.437834	7.1816	10.028453	10.170747	0.0	13.220609	17.27817	3.8155158	2.3674188	18.39521	0.0	13.0809355	0.0	0.0	0.0	0.0	0.0	4.074594	0.0	2.724182	7.8021398	3.107725	5.509425	26.237494	22.191654	14.899463	10.653933	8.242856	9.345578	0.0	23.074114	0.0	3.0555167	0.3179397	16.923922	20.60982	13.156678	9.860094	2.4991736	18.009329	6.8975987	19.78234	6.2517405	0.0	13.739109	17.61434	11.093144	2.621168	7.567354	3.2522402	4.796493	10.3919325	13.709919	1.863122	19.727615	6.4981327	3.8004491	0.0	15.136187	13.446172	8.488029	13.394428	0.42096865	16.913172	0.0	8.691242	7.2330728	3.434732	2.117177	0.0	21.71365	18.469032	0.0	0.0	0.0	0.0	1.2459146	7.781808	5.73615	40.89115	5.9124155	14.280942	0.0	0.0	14.001229	9.682003	11.948337	14.490786	6.7340097	15.958553	21.71437	4.258363	12.364017	8.613483	0.97383064	2.9158201	17.706713	8.132707	1.9305954	15.699893	4.9180975	18.959606	5.949339	7.5096354	0.5068875	0.0	28.450104	5.670276	17.657034	2.917464	8.047531	23.76581	0.87899804	0.0	11.279877	4.6719747	1.2712741	0.0	3.3229232	21.747553	22.314543	0.0	0.0	5.751267	0.0	0.0	0.0	0.0	1.581858	4.515462	10.923464	12.207953	6.5899744	20.321806	17.312067	0.0	0.0	9.619682	0.0	11.1374235	8.423119	10.626434	0.0	0.0	3.7346752	0.0	0.0	20.193668	10.282458	15.663537
0.77737975	0.0	8.041887	0.0	0.0	1.4323354	8.561113	12.810387	9.554247	0.0	6.283122	10.877869	0.0	0.0	23.21313	21.626654	0.0	7.0872016	0.0	8.805255	12.56047	0.0	20.43094	0.0	0.0	12.363624	1.4879392	14.4643135	1.5369765	46.497845	0.0	12.921516	1.8043623	8.884725	1.8812635	0.16455284	0.0	0.0	6.4457345	10.4152775	16.758232	25.447315	0.0	3.993646	12.046895	0.0	6.268693	7.7261543	6.582233	0.0	15.8492565	0.0	8.610454	0.0	16.744984	6.5161986	10.5172825	1.1695373	15.629596	0.0	1.1625632	0.25747466	31.621468	0.0	8.28887	0.0	0.0	0.4496831	4.2959037	3.4788907	0.0	10.086071	14.461799	16.135006	12.118844	22.279713	0.0	9.463337	3.2394674	0.0	0.0	0.0	5.557985	41.349453	0.8944838	0.0	15.874178	0.0	0.6951463	8.421945	4.444545	6.7706122	18.087622	12.185897	8.926787	0.0	13.675251	0.0	11.349391	20.89415	1.9850084	17.929882	14.161291	0.0	0.0	2.8524017	13.32525	7.193382	6.518191	7.7675967	0.0	13.829602	14.448967	18.143463	0.0	16.041351	0.0	0.9707748	5.6093783	0.0	0.0	0.0	0.0	6.9091935	1.0214264	0.0	0.0	12.673996	4.5590916	23.160038	19.014435	17.253088	7.1671357	9.898424	1.9874902	0.0	22.07446	0.0	2.4814868	10.869418	13.346046	25.393436	11.484783	14.500011	1.9509692	11.2717	4.811063	19.35804	2.7656448	2.0237958	13.321817	1.9790996	8.343053	1.0328339	4.5770397	0.0	5.3130803	3.2832587	10.329991	12.718722	16.838417	0.99874014	3.5771348	0.0	24.353039	13.491843	0.0	13.904066	4.2913365	16.363878	0.0	6.642253	4.117416	4.1350007	2.5245557	0.0	2.209126	24.633785	0.0	0.0	0.0	0.0	0.0	9.234422	4.1331015	35.759758	7.6445937	15.843607	0.0	0.0	21.425575	9.5103035	2.1097505	16.993439	0.0	17.200758	20.316118	4.3151855	5.2936254	6.133114	0.9415143	0.9643266	0.0	9.224456	0.4639208	19.028784	9.116156	18.026142	19.36351	2.3530052	18.902061	0.0	16.247452	0.87049526	13.600084	1.0012698	1.1759199	18.677639	9.64944	0.0	3.3087697	10.045171	0.0	2.3246267	3.0363336	12.083174	16.416637	0.0	5.5822797	8.028453	1.2065765	0.0	0.0	0.0	0.0	8.871586	12.950726	11.858078	8.449038	22.086618	13.256114	2.5511022	1.4261113	9.346506	11.560099	7.6555343	15.45267	5.0578456	0.0	0.7318166	0.0	0.0	0.0	13.150425	5.730839	7.754498
3.859087	0.0	0.6710125	0.75650287	0.0	0.0	10.054834	11.990764	10.838254	0.0	8.196864	14.444216	0.0	0.0	22.134247	14.984668	0.0	8.106639	0.0	14.929025	22.79027	5.1518836	23.463306	0.0	0.0	13.894671	5.2598147	25.306824	10.207794	41.505585	0.0	16.989325	4.845461	6.651851	0.0	0.13649467	0.0	0.0	2.9995432	12.625564	13.348355	19.287891	0.0	6.591419	9.919355	0.0	0.0	4.249134	1.8355407	0.0	21.658632	0.0	11.229098	2.108939	20.168701	4.4215736	10.708918	1.524451	11.965505	0.0	0.5735913	0.20421553	24.337418	0.0	17.042133	0.0	0.0	2.513053	4.5444794	1.6514634	0.0	20.392382	14.821887	18.977081	16.024021	17.966711	0.0	10.848818	6.0264974	0.0	0.0	0.0	6.8440638	41.059395	3.1270769	2.1166358	17.808107	0.0	2.0618336	12.587749	6.7098722	0.4110641	19.831108	10.566936	0.0	0.0	19.129114	0.0	7.9921484	19.34484	5.6131206	18.882254	22.09253	0.0	0.0	4.9230504	15.328177	8.301875	0.08406526	11.2279	0.0	11.269447	23.302984	12.693314	2.8452277	16.346405	0.0	0.38891748	4.494921	0.0	0.0	0.0	0.0	3.3612385	0.0	1.5589681	0.0	7.014529	5.78264	28.493048	22.742666	17.324749	7.580273	8.249637	9.126926	0.0	28.482006	0.0	10.745136	10.406119	14.295767	22.770336	15.3715315	10.708778	0.55174917	6.0444922	5.239417	27.31169	3.11397	2.1489482	20.784243	4.4758286	10.093156	0.4676737	1.249397	0.8941798	3.4426136	3.6095018	15.763654	4.8128633	15.681516	0.0	0.0	0.0	16.849848	7.5998197	0.0	14.791258	0.50538045	18.042143	0.0	3.7136717	4.822165	0.23854499	0.33554056	0.0	11.454038	19.647186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.56321	8.688714	12.307747	0.0	0.0	24.336798	12.6821785	0.0	14.521132	0.0	15.201805	20.257725	3.2495296	0.0	2.601392	2.1449318	0.0	2.9021013	11.442767	1.9325595	17.895927	14.036273	21.776276	2.7318017	3.060187	19.607916	0.0	12.353636	0.0	8.460144	9.857526	10.407067	19.23776	10.6167345	0.0	10.599002	3.8015375	0.0	0.0	0.0	6.0985746	10.634968	0.0	14.148516	9.161797	2.827243	0.0	0.0	0.528543	0.0	3.0650795	15.570857	17.815882	8.732096	18.896652	16.789597	0.70759594	0.13069673	6.2805767	6.666147	8.851868	11.557421	6.08255	0.0	0.0	0.0	0.0	0.0	19.977423	12.12728	11.939869
1.0757635	0.0	0.5169704	0.0	0.39696547	0.0	3.4108567	15.817291	11.511009	0.0	0.22655259	9.847696	0.0	0.0	21.15489	26.58339	0.49686092	6.9322805	0.0	11.635184	14.3364315	6.206247	15.751742	0.0	0.0	7.5112367	5.644735	7.409475	6.084693	39.40182	0.0	13.802147	6.3135505	0.0	3.7566745	10.7663355	0.0	0.0	0.0	15.0348215	14.163278	23.612772	0.0	18.680624	6.9298534	0.0	0.0	14.717186	5.5273905	0.0	22.76938	0.0	17.059065	4.708818	33.594265	5.8738275	13.002457	1.9088206	10.513471	0.0	4.171252	3.1364045	6.3375826	0.0	10.615622	0.0	0.0	0.0	1.5442771	0.0	0.0	17.929962	14.3397045	21.237907	7.7840343	10.315601	5.075577	7.7682734	5.7459145	0.0	0.0	0.0	6.157482	35.579823	5.6629796	0.7896073	20.260176	0.0	9.879604	17.430328	4.0788164	0.0	1.4536932	9.694029	1.582976	0.0	32.268055	0.0	5.907075	18.597343	6.2809896	25.339806	14.972286	0.0	0.0	4.5219975	17.303223	8.111265	1.1095854	10.624888	0.0	7.838712	13.557112	1.3570144	0.89210254	18.736446	0.0	14.275317	0.0	0.0	0.0	0.0	0.0	6.0691237	0.0	6.075934	2.713495	7.1443114	3.3343747	18.153765	19.791582	15.931444	0.49387592	11.6657715	14.7765045	0.0	20.374073	0.0	12.429142	13.6819	9.4961	21.769442	19.32126	4.4322	3.2606912	2.3248453	5.7477517	21.19746	12.05581	1.5329655	15.519167	6.3008475	14.6702175	17.760103	4.046044	0.0	0.2034755	2.8843246	24.612968	6.923204	19.482773	0.0	0.3818307	0.0	10.462579	17.155207	0.85615695	17.322952	5.804536	18.865686	0.0	13.464823	4.281099	10.8056345	5.470444	0.0	3.6337385	22.848381	0.0	0.0	0.0	0.0	0.72169447	10.851011	0.0	42.802475	10.341378	7.8122306	0.0	0.0	27.589949	8.7555065	6.7091885	9.117498	0.0	12.7283	22.721178	8.526885	0.0	0.7771857	2.6624694	0.35090235	14.415276	22.235104	0.5277557	17.90065	5.3955994	21.241245	27.6399	12.310839	13.060998	0.0	19.864494	1.780835	4.5566363	15.564901	9.450916	20.114063	6.2491336	0.5112729	18.679796	2.8232973	5.322499	0.0	1.2302392	14.779419	16.1944	0.0	11.560304	5.540357	0.0	0.0	0.0	0.7196841	0.0	4.303438	15.553324	14.148932	5.598047	8.705105	11.232333	0.0	0.0	6.2731447	9.906273	16.801716	11.794233	3.8780084	0.0	0.0	0.0	0.0	0.021612993	13.571778	19.52931	11.25369
7.9503145	0.0	0.0	3.839359	0.0	0.0	8.632693	17.6185	16.835918	0.0	0.0	5.7621055	0.0	0.0	8.856764	7.925824	0.0	12.671063	2.8456695	20.800129	16.501469	6.789219	16.106213	0.0	0.0	15.4747	0.0	23.66531	7.990844	48.995197	0.0	10.292843	13.971762	4.5194206	0.0	8.846103	0.0	0.0	5.345209	6.985952	13.741206	13.14455	0.0	12.120612	6.581972	6.156793	0.0	17.260109	3.3151329	0.0	19.083529	0.0	12.962787	3.7625954	21.258726	2.0900083	11.080312	3.2189038	6.3503604	0.0	9.1391535	0.0	14.257855	0.0	23.541893	0.0	0.0	1.2435023	0.0	1.7188721	0.0	22.308384	11.0518465	19.735594	11.706996	10.572366	3.7909234	7.914004	7.26951	0.0	0.0	0.0	8.604605	43.44629	0.34088096	2.4417605	8.893907	0.0	1.7448137	9.140648	0.0	0.0	5.9424686	8.594884	4.5345244	0.0	20.216612	0.0	9.187642	14.324929	8.612858	15.318021	14.234068	0.0	0.0	9.670319	12.911976	7.910843	0.0	3.2669818	0.110591635	12.522834	18.053467	10.906191	5.614674	21.217045	0.0	9.401154	1.0832386	0.0	0.0	0.0	0.0	5.5789423	0.0	0.4625013	3.5199358	7.717618	3.4401157	15.896748	19.092386	22.728622	12.107034	8.88677	8.244948	0.0	20.858149	0.0	9.056107	12.145576	4.9483705	23.40295	19.969183	9.733763	3.0652559	0.0	10.678474	23.604868	7.782123	3.420477	14.187382	11.841717	18.814966	7.5625415	5.350666	7.9470005	3.1258898	3.422909	10.827048	2.0966065	18.170261	2.4925017	2.0206504	0.0	21.25327	2.4212852	8.138796	10.378673	5.3329926	16.145218	0.0	0.0	5.2041907	5.2704225	5.4394317	0.0	9.4650345	22.710033	0.0	0.0	0.0	0.0	0.0	0.91435826	1.1403224	39.187595	4.971109	12.474935	0.0	0.0	17.676062	5.3887963	2.4365027	12.035996	0.0	13.31847	18.421164	1.032546	0.0	1.158868	0.5228043	0.0	5.7558775	12.335076	6.9962053	26.10678	11.393102	21.928207	10.805045	3.8527222	19.27196	0.0	26.66935	2.2482817	8.148438	15.547756	8.680091	14.069439	5.436155	0.0	12.674676	0.0	2.8162227	0.0	0.0	7.2960405	2.344264	0.0	15.560452	1.2786595	0.46711364	0.0	0.0	4.4539175	0.0	6.456377	12.47373	20.402187	12.293033	11.185502	19.529476	0.71039313	0.0	10.500082	11.691011	12.112642	6.9573026	3.0004923	0.0	0.0	0.4495001	0.0	5.664	23.61978	23.590145	11.705642
0.0	0.0	2.8041334	0.0	0.0	0.91717666	0.12415958	11.736059	0.4047046	0.0	0.0	8.064587	0.0	0.0	24.117167	9.527212	0.0	8.358737	0.0	6.241164	12.352559	2.7416966	16.577497	0.0	0.0	11.65906	0.0	15.484121	4.4111648	42.60911	0.0	17.509161	3.4997392	1.4453143	0.0	3.66098	0.0	0.0	1.316691	7.388276	18.932083	17.515078	0.0	9.611798	8.495662	4.2335253	0.0	17.631	8.512824	0.0	15.8498955	0.0	12.347702	5.4046407	21.279408	4.2338085	12.278508	3.929991	13.885272	0.0	5.099588	0.25131702	17.176937	0.0	17.118303	0.0	0.0	0.0	4.566668	1.4055134	0.0	16.621645	19.954317	21.227264	10.492323	15.209852	0.0	7.665042	4.0941353	0.0	0.0	0.0	6.35638	43.576042	0.0	0.0	12.54308	0.0	4.8048234	7.3884993	0.0	0.0	11.362763	4.671309	1.0053083	0.0	22.596125	0.0	11.5133	14.90183	4.851677	20.201736	16.888172	0.0	0.0	6.5497165	25.242605	7.90546	0.0	17.978245	0.0	17.117943	18.3622	15.840769	0.0	16.826662	0.0	0.92874616	1.9886109	0.0	0.0	0.0	0.0	7.1738415	2.6604662	4.530645	0.31570244	9.699028	0.23693381	22.096949	22.497461	27.260109	11.581387	8.293337	10.575911	0.0	22.158705	0.0	7.3205786	11.67983	15.497043	29.86967	16.261099	11.118708	1.3337324	8.414982	3.9114707	25.044582	10.578063	0.0	11.989128	4.6371593	12.830056	1.3566294	6.5876307	0.551893	0.50817335	5.374353	14.526778	12.838431	17.614256	1.2559348	2.0868976	0.0	12.5030155	14.318745	0.26859036	13.254797	6.9612327	14.477379	0.0	0.96598756	4.3353662	1.6995925	0.9458171	0.0	8.279383	17.806412	0.0	0.0	0.0	0.0	0.0	5.873044	0.0	39.64398	7.4757414	9.250663	0.0	0.0	17.786833	14.626598	5.469493	19.660646	0.0	13.693496	15.557323	1.9322783	3.7808483	7.641323	0.0	1.7955756	11.269881	12.122848	1.4512577	20.704237	14.40924	18.126966	15.366737	2.7240758	6.9984035	0.0	23.28646	7.475231	15.126859	5.967559	4.604187	22.479393	10.265779	1.616372	17.148352	3.8926575	2.7332988	0.0	0.0	10.628206	7.091017	0.0	9.541584	5.0819793	0.0	0.0	0.0	1.450916	0.0	2.6876192	17.106598	12.909231	2.1391025	21.234995	18.487953	0.0	0.6553368	8.307227	5.8430157	12.438023	10.434219	3.6842573	0.0	1.3323364	0.4812807	0.0	0.0	21.899393	24.443003	13.175987
