0.0	0.0	0.0	4.096976	0.0	5.3467965	0.0	3.5117369	0.0	0.0	0.0	4.2880397	0.0	7.8825035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.698632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.377533	0.0	0.0	2.7294075	3.5344434	0.0	0.0	0.0	4.650938	0.0	5.8844438	2.8420868	0.0	0.0	0.0	0.0	2.5848732	0.0	0.0	4.8055015	4.9310217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.449022	0.0	0.0	3.1306403	0.0	1.1186107	0.0	0.0	0.0	2.2422457	4.787139	0.0	0.0	0.0	2.9359562	0.0	0.0	0.0	0.0	0.0	2.8733144	1.6184518	0.0	0.0	4.0040665	0.0	0.0	0.0	0.0	0.0	1.6163571	4.733703	0.0	0.0	4.4444313	0.0	7.330941	1.085888	1.5190012	0.0	0.0	0.0	4.1092896	1.1859922	1.8323177	0.0	1.7894455	3.3996775	0.0	1.0540318	3.3753521	0.0	2.31634	1.394366	4.3220034	1.2398247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5247216	0.0	0.0	0.0	5.1052094	0.0	0.0	1.6248312	2.7480958	0.0	0.0	0.0	0.0	0.0	0.0	6.3395333	0.0	0.0	0.0	0.0	2.860295	6.3016577	1.9381508	4.317538	5.637161	5.671036	0.0	0.0	0.0	0.0	0.0	2.88141	2.6674998	0.0	1.790059	6.4479585	0.0	0.0	3.5721846	0.0	0.0	6.115632	0.0	0.0	0.0	0.0	3.2158384	0.0	0.0	0.0	6.5874166	3.352062	0.0	0.0	5.7575274	0.7717113	0.0	3.6029658	1.1315508	4.8101826	2.084784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.2770643	5.5649858	0.0	0.0	0.0	0.0	1.9393901	0.0	2.211631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6965523	0.0	0.0	0.0	0.37829554	1.318037	0.0	0.0	0.0	1.9014486	5.2282763	0.0	0.0	5.7145996	3.5938666	3.1041262	0.0	0.0	0.0	0.0	0.0	4.7350836	5.320556	0.0	0.0	0.0	0.0	0.0	3.3347478	3.7780237	0.7905152	0.0	0.0	0.0	3.0727232	0.0	0.0	0.0	5.0537057	0.0	0.0	4.156278	0.0	0.0	0.0
0.0	0.0	0.0	5.66049	0.0	7.127541	0.0	2.996192	0.0	0.0	0.0	7.505511	0.0	10.153914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5455132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9470694	0.0	0.0	4.3657346	3.3100007	0.0	0.0	0.0	2.915159	0.0	4.630509	1.9263713	0.0	0.0	0.0	0.0	1.1428734	0.0	0.0	8.253469	5.402355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5350792	0.0	0.0	2.646642	0.0	0.0	0.0	0.0	0.0	3.1386626	4.6882186	0.0	0.0	0.0	3.8185267	0.0	0.0	0.0	0.0	0.0	2.9944596	3.7042222	0.0	0.0	2.5807064	0.0	0.0	0.0	0.0	0.0	2.5170257	0.28626326	0.0	0.0	3.1153584	0.0	6.333859	2.1683288	1.0925387	0.0	0.0	0.0	4.182738	1.673906	3.0284824	0.0	1.1633633	4.598517	0.0	4.3000736	3.1264608	0.0	2.0540488	5.353285	3.6308904	3.8993726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.722264	0.0	0.0	0.0	9.71874	0.0	0.0	3.5191772	0.28226572	0.0	0.0	0.0	0.0	0.0	0.0	7.324246	0.0	0.0	0.0	0.0	5.9144	6.1879153	2.722025	4.96427	5.7301965	6.2021117	0.0	0.0	0.0	0.0	1.5380925	1.9658896	3.6685638	0.0	0.0	10.676331	0.0	0.0	3.5701418	0.0	0.0	4.1093726	0.0	0.0	0.0	0.0	2.0979822	0.0	0.0	0.0	5.2659583	8.278142	0.0	0.0	1.8231684	1.7474242	0.0	1.5166093	0.042150103	5.2438126	2.5134885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.7578864	5.5310774	0.0	0.0	0.0	0.0	4.609022	0.0	5.5368013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.258251	0.0	0.0	0.0	0.0	1.2585169	0.0	0.0	0.0	3.082571	3.1371493	0.0	0.0	3.6024363	5.074429	3.407466	0.0	0.0	0.0	0.0	0.0	5.7378035	5.2322645	0.0	0.0	0.0	0.0	0.0	5.3845625	3.093051	0.0	0.0	0.0	0.0	1.0086274	0.0	0.0	0.0	4.413871	0.0	0.0	3.462108	0.0	0.0	0.896249
0.0	0.0	0.0	7.553391	0.0	5.8088555	0.0	4.511804	0.0	0.0	0.0	3.8796284	0.0	6.709664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.894638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5480788	0.0	0.0	1.6510795	0.9913237	0.0	0.0	0.0	2.0116208	0.0	1.2195103	4.6268106	0.0	0.0	0.0	0.0	2.8634427	0.0	0.0	4.043679	3.28556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9274955	0.0	0.0	4.089903	0.0	0.0	0.0	0.0	0.0	3.404588	0.9717351	0.0	0.0	0.0	2.9306858	0.0	0.0	0.0	0.0	0.0	3.0569348	3.8314478	0.0	0.0	3.8909116	0.0	0.0	0.0	0.0	0.0	3.1681054	5.012749	0.0	0.0	3.621802	0.0	3.8244598	5.1929493	1.7243319	0.0	0.0	0.0	4.6731997	1.3491335	4.0713315	0.0	3.8557005	2.0441747	0.0	6.3621902	4.0602107	0.0	3.5403447	3.126852	4.315838	2.2632096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.590561	0.0	0.0	0.0	5.8264303	0.0	0.0	0.15153733	3.250204	0.0	0.0	0.0	0.0	0.0	0.0	1.7628665	0.0	0.0	0.0	0.0	5.558276	4.564311	3.9216	9.026313	5.23423	3.949782	0.0	0.0	0.0	0.0	2.6795063	5.120117	2.5943646	0.0	0.0	4.5216274	0.0	0.0	6.6302485	0.0	0.0	2.1097977	0.0	0.0	0.0	0.0	1.4562014	0.0	0.0	0.0	2.5103621	4.8340144	0.0	0.0	5.7488914	2.7260838	0.0	1.9840839	3.0759437	5.499143	6.138958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.2301571	5.8829393	0.0	0.0	0.0	0.0	4.9977217	0.0	3.7089324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.749223	0.0	0.0	0.0	0.0	2.0675058	0.0	0.0	0.0	6.5524974	3.0318246	0.0	0.92704386	3.1186154	2.9927154	4.4225807	0.0	0.0	0.0	0.0	0.0	4.376593	1.0327643	0.0	0.0	0.0	0.0	0.0	5.5819793	6.790071	1.4534954	0.0	0.0	0.0	4.626566	0.0	0.0	0.0	3.72713	0.0	0.0	7.2399883	0.0	0.0	0.0
0.0	0.0	0.0	9.373288	0.0	4.7016554	0.0	0.7994618	0.0	0.0	0.0	8.4640255	0.0	5.57287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9394894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2496891	0.0	0.0	4.049536	3.6584616	0.0	0.0	0.0	5.7388687	0.0	3.8174386	0.614619	0.0	0.0	0.0	0.0	1.4201149	0.0	0.0	5.835133	4.06364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1425115	0.0	4.341561	0.0	0.0	3.0259676	0.0	0.0	0.0	0.0	0.0	2.6125686	3.052599	0.0	0.0	0.0	4.4620047	0.0	0.0	0.0	0.0	0.0	1.325623	1.8334913	0.0	0.0	2.1494834	0.0	0.0	0.0	0.0	0.0	4.384772	0.68523943	0.0	0.0	3.6319122	0.0	6.554046	3.1151092	2.5539129	0.0	0.0	0.0	1.8011622	0.68563867	2.824943	0.0	2.7493148	2.9332886	0.0	2.2422173	4.3270187	0.0	1.7362161	5.648366	6.167023	3.5064526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.321558	0.0	0.0	0.0	8.361024	0.0	0.0	2.465498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.759156	0.0	0.0	0.0	0.0	6.8748484	8.543241	4.937143	6.594741	6.0230403	7.261859	0.0	0.0	0.0	0.0	0.0	1.052693	5.547738	0.0	0.0	7.538745	0.0	0.0	3.8561573	0.0	0.0	5.630562	0.0	0.0	0.0	0.0	3.9260232	0.0	0.0	0.0	6.2785134	8.493895	0.0	0.0	3.6259108	1.5871465	0.0	0.5998752	2.169866	4.811173	4.98956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.193953	6.180446	0.0	0.0	0.0	0.0	3.1688185	0.0	5.200719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5871747	0.0	0.0	0.0	0.0	2.7458155	0.0	0.0	0.0	4.6040497	2.4077442	0.0	0.0	4.44192	1.9554489	0.08573682	0.0	0.0	0.0	0.0	0.0	6.41384	4.256978	0.0	0.0	0.0	0.0	0.0	5.5813055	2.832533	1.2309043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.142915	0.0	0.0	1.3616699	0.0	0.0	0.0
0.0	0.0	0.0	7.7850027	0.0	0.2602899	0.0	2.98761	0.0	0.0	0.0	3.3878562	0.0	0.71699136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6976733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8179448	0.0	0.0	4.6705327	4.4835787	0.0	0.0	0.0	6.511988	0.0	2.4876628	4.9133644	0.0	0.0	0.0	0.0	3.245951	0.0	0.0	1.286878	2.1856287	0.0	0.5539138	0.0	0.0	0.0	0.0	0.0	1.5452142	0.0	3.3686378	0.0	0.0	4.143892	0.0	0.0	0.0	0.0	0.0	3.846338	1.9648175	0.0	0.0	0.0	0.89896613	0.0	0.0	0.0	0.0	0.0	4.0623374	0.0	0.0	0.0	1.4657376	0.0	0.0	0.0	0.0	0.0	4.51665	5.3623185	0.0	0.0	3.6254027	0.0	2.614881	5.1420302	5.2945147	0.0	0.0	0.0	2.7093358	1.8142489	2.9020586	0.0	4.4338427	3.4508903	0.0	3.24311	7.897141	0.0	3.1248305	4.007639	6.431855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.6737146	0.0	0.0	0.0	5.8182306	0.0	0.0	0.0	5.264804	0.0	0.0	0.0	0.0	0.0	0.0	4.5933166	0.0	0.0	0.0	0.0	4.301557	4.7759147	6.6870947	4.57381	4.8990917	3.5319085	0.0	0.0	0.0	0.0	0.8622778	2.6342473	3.4961479	0.0	0.0	4.691752	0.0	0.0	2.292318	0.0	0.0	2.687572	0.0	0.0	0.0	0.0	3.5713022	0.0	0.0	0.0	3.1429617	2.65154	0.0	0.0	5.143216	2.350444	0.0	2.0313249	4.992103	0.1424564	2.407173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8791895	3.1328728	0.0	0.0	0.0	0.0	2.5439792	0.0	4.1152906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.244992	0.0	0.0	0.0	0.0	3.7565618	0.0	0.0	0.0	7.1571918	3.4634924	0.0	0.5499738	3.2997532	3.9641225	2.2404218	0.0	0.0	0.0	0.0	0.0	4.9222994	3.4812312	0.0	0.0	0.0	0.0	0.0	0.8601906	2.8764696	3.1641917	0.0	0.0	0.0	3.7204852	0.2679821	0.0	0.0	5.758711	0.0	0.0	2.1593754	0.0	0.0	0.0
0.0	0.0	0.0	4.190612	0.0	6.2299337	0.0	4.368659	0.0	0.0	0.0	3.6124558	0.0	8.104626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7492468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7643232	0.0	0.0	0.23806714	1.1244475	0.0	0.0	0.0	1.5962743	0.0	2.6829176	3.99344	0.0	0.0	0.0	0.0	2.1122248	0.0	0.0	4.181423	2.9066014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.832568	0.0	0.0	2.2240548	0.0	0.0	0.0	0.0	0.0	0.76775604	3.4248688	0.0	0.0	0.5837272	3.1695933	0.0	0.0	0.0	0.0	0.0	1.5707133	4.237114	0.0	0.0	4.8256426	0.0	0.0	0.0	0.0	0.0	0.6500992	4.1714587	0.0	0.0	4.0175385	0.0	5.9888716	0.53880465	0.024881398	0.0	0.0	0.0	5.713833	0.4109936	1.3773781	0.0	0.801622	1.1991549	0.0	3.112325	2.0246897	0.0	2.0321734	0.9131503	2.653372	1.7261134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7099783	0.0	0.0	0.0	4.2220225	0.0	0.0	0.16440466	2.551622	0.0	0.0	0.0	0.0	0.0	0.0	3.5254638	0.0	0.0	0.0	0.0	2.1886413	5.09469	0.70011854	7.071013	5.7177734	3.6214075	0.0	0.0	0.0	0.0	0.6931017	3.2546332	1.415314	0.0	0.0	3.707788	0.0	0.0	5.8159595	0.0	0.0	4.192892	0.0	0.0	0.0	0.31817505	1.6455289	0.0	0.0	0.0	4.3918943	2.9034061	0.0	0.0	5.668784	0.2717304	0.0	3.3032994	1.124987	6.116345	4.2644186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2642927	7.204323	0.0	0.0	0.0	0.0	2.6738245	0.0	1.9432927	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.896688	0.0	0.0	0.0	0.0	0.16206297	0.0	0.0	0.0	2.999925	4.008005	0.0	0.029637119	5.1490135	1.9257703	4.7186604	0.0	0.0	0.0	0.0	0.0	2.8535693	3.2747602	0.0	0.0	0.0	0.0	0.0	4.6547055	5.2199225	0.8750705	0.0	0.0	0.0	3.2646468	0.0	0.0	0.0	4.3511076	0.0	0.0	6.7020826	0.0	0.0	0.4126408
0.0	0.0	0.0	6.3988132	0.0	5.477243	0.0	2.1512315	0.0	0.0	0.0	4.4441986	0.0	6.1556745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.040021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9427302	0.0	0.0	0.29511723	1.6981964	0.0	0.0	0.0	3.70372	0.0	3.934535	1.7603307	0.0	0.0	0.0	0.0	2.1308663	0.0	0.0	3.2403119	3.2792997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.061648116	0.0	4.584082	0.0	0.0	2.7328618	0.0	0.0	0.0	0.0	0.0	1.3387458	2.5634377	0.0	0.0	0.0	3.485691	0.0	0.0	0.0	0.0	0.0	1.5667645	2.025864	0.0	0.0	4.7113423	0.0	0.0	0.0	0.0	0.0	2.134485	4.9468417	0.0	0.0	3.826654	0.0	6.464984	1.6508354	0.69200236	0.0	0.0	0.0	3.0297294	0.0	1.731805	0.0	2.338839	0.74139714	0.0	0.81818455	2.932978	0.0	2.5777626	0.3095977	3.9372118	1.4398327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9443505	0.0	0.0	0.0	2.442614	0.0	0.0	0.14529279	1.6533089	0.0	0.0	0.0	0.0	0.0	0.0	3.4626427	0.0	0.0	0.0	0.0	2.8816707	7.4405055	1.9852511	7.025881	5.039057	5.1719685	0.0	0.0	0.0	0.0	0.0	3.1101508	2.8244948	0.0	0.0	2.33371	0.0	0.0	5.7514424	0.0	0.0	5.8036547	0.0	0.0	0.0	0.0	3.2129953	0.0	0.0	0.0	5.8735547	3.1276846	0.0	0.0	7.445539	1.054588	0.0	2.710441	1.2638502	6.39113	4.8435984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1788235	5.981016	0.0	0.0	0.0	0.0	2.4916582	0.0	0.9071033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.292533	0.0	0.0	0.0	0.0	1.763169	0.0	0.0	0.0	1.846339	3.744853	0.0	0.0	4.7463217	0.14416143	1.6585236	0.0	0.0	0.0	0.0	0.0	3.9937863	3.2540014	0.0	0.0	0.0	0.0	0.0	4.6549454	4.262446	1.6321295	0.0	0.0	0.0	2.795234	0.0	0.0	0.0	3.8385532	0.0	0.0	4.2936506	0.0	0.0	0.0
0.0	0.0	0.0	3.3945613	0.0	5.665708	0.0	4.3600497	0.0	0.0	0.0	3.895053	0.0	9.887299	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8087552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.21319	0.0	0.0	3.6096604	3.876728	0.0	0.0	0.0	3.3032548	0.0	6.5759463	2.7573826	0.0	0.0	0.0	0.0	2.8932812	0.0	0.0	6.574832	4.680279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61890125	0.0	2.210624	0.0	0.0	1.4255469	0.0	0.0	0.0	0.0	0.0	2.203536	4.7128334	0.0	0.0	0.0	3.4494166	0.0	0.0	0.0	0.0	0.0	3.3562665	1.7001642	0.0	0.0	3.9658096	0.0	0.0	0.0	0.0	0.0	2.1524825	5.136946	0.0	0.0	3.6216457	0.0	6.168651	1.7501302	1.7865684	0.0	0.0	0.0	4.124423	2.1592157	1.1113291	0.0	1.3126192	4.3831077	0.0	1.2331603	4.1572194	0.0	3.2950332	1.5695976	2.7881842	0.82664907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8563778	0.0	0.0	0.0	3.6253338	0.0	0.0	2.0469556	2.1769917	0.0	0.0	0.0	0.0	0.0	0.0	6.2147145	0.0	0.0	0.0	0.0	2.7954407	6.6886277	1.866096	4.4755282	4.053567	4.368721	0.0	0.0	0.0	0.0	0.43188077	2.7846553	2.0399702	0.0	0.8275299	5.553926	0.0	0.0	4.4340796	0.0	0.0	6.358585	0.0	0.0	0.0	0.0	3.0940502	0.0	0.0	0.0	7.6266904	4.125106	0.0	0.0	5.174835	1.3163201	0.0	3.1652672	0.25378636	4.561413	2.3716054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1944532	5.3129864	0.0	0.0	0.0	0.0	3.4603212	0.0	1.3821563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2511888	0.0	0.0	0.0	0.6715532	1.6869313	0.0	0.0	0.0	1.9160469	4.9605193	0.0	0.0	4.182867	4.665526	4.636417	0.0	0.0	0.0	0.0	0.0	5.0355306	7.1699276	0.0	0.0	0.0	0.0	0.0	3.654775	2.9303694	1.4052436	0.0	0.0	0.0	3.1326478	0.0	0.0	0.0	3.69058	0.0	0.0	3.5622785	0.0	0.0	0.0
0.0	0.0	0.0	7.319186	0.0	2.845373	0.0	2.6826773	0.0	0.0	0.0	3.935731	0.0	4.752235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.2117047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.1871862	0.0	0.0	5.348291	3.7884305	0.0	0.0	0.0	6.583648	0.0	4.5291657	2.319244	0.0	0.0	0.0	0.0	2.2260249	0.0	0.0	3.7753313	5.8734236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06107165	0.0	6.1475425	0.0	0.0	6.047124	0.0	0.0	0.0	0.0	0.0	5.5629263	1.2496316	0.0	0.0	0.0	4.4984913	0.0	0.0	0.0	0.0	0.0	3.5406597	0.87367225	0.0	0.0	1.6628177	0.0	0.0	0.0	0.0	0.0	5.043249	3.810697	0.0	0.0	4.507534	0.0	4.8099585	6.7544065	3.603516	0.0	0.0	0.0	0.6497837	2.2069848	5.3893504	0.0	6.1557183	3.493955	0.0	3.4451811	4.7021236	0.0	1.7907336	5.7368026	7.1847525	1.0004243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4374247	0.0	0.0	0.0	8.033259	0.0	0.0	1.2616593	1.5109825	0.0	0.0	0.0	0.0	0.0	0.0	3.859622	0.0	0.0	0.0	0.0	8.482163	5.0194116	5.105098	5.672322	4.4113035	6.536275	0.0	0.0	0.0	0.0	1.5223624	4.2413063	6.042656	0.0	0.0	7.0352945	0.0	0.0	2.8133616	0.0	0.0	4.95029	0.0	0.0	0.0	0.0	2.181729	0.0	0.0	0.0	5.510228	6.9424677	0.0	0.0	4.652752	3.5419238	0.0	1.123922	3.926506	3.2723072	4.959667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.811221	5.5041103	0.0	0.0	0.0	0.0	2.4673524	0.0	4.452372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.467609	0.0	0.0	0.0	0.0	5.110644	0.0	0.0	0.0	7.430046	2.3469002	0.0	0.0	3.3049011	3.8799145	1.2046813	0.0	0.0	0.0	0.0	0.0	7.0814486	2.5731664	0.0	0.0	0.0	0.0	0.0	4.4117227	6.104034	2.086523	0.0	0.0	0.0	2.877755	0.0	0.0	0.0	6.71593	0.0	0.0	2.708517	0.0	0.0	0.0
0.0	0.0	0.0	8.567096	0.0	3.1781006	0.0	3.5379968	0.0	0.0	0.0	5.3835692	0.0	4.6522193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2538862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4526622	0.0	0.0	5.3198457	4.361445	0.0	0.0	0.0	3.9991467	0.0	1.9898051	4.463973	0.0	0.0	0.0	0.0	3.497086	0.0	0.0	5.3143916	2.1327734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3986226	0.0	2.6674538	0.0	0.0	2.4839063	0.0	0.0	0.0	0.0	0.0	3.9737017	2.627654	0.0	0.0	0.0	0.7865497	0.0	0.0	0.0	0.0	0.0	5.040227	0.056469053	0.0	0.0	2.0227425	0.0	0.0	0.0	0.0	0.0	4.572453	4.039089	0.0	0.0	2.0103354	0.0	2.5591273	5.542354	5.5330677	0.0	0.0	0.0	4.7397714	2.4420373	2.78914	0.0	3.101357	5.2329774	0.0	5.4894643	9.539307	0.0	5.4752655	5.0066085	3.9788272	0.43711182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.905296	0.0	0.0	0.0	6.4117055	0.0	0.0	0.9266107	4.9301167	0.0	0.0	0.0	0.0	0.0	0.0	6.066379	0.0	0.0	0.0	0.0	4.5195165	6.0249476	7.681543	5.9898753	5.2715673	3.0306191	0.0	0.0	0.0	0.0	0.90932435	2.4964948	2.522538	0.0	0.0	6.532673	0.0	0.0	4.0592256	0.0	0.0	1.7803322	0.0	0.0	0.0	0.0	3.3802052	0.0	0.0	0.0	2.6561208	4.7423368	0.0	0.0	4.1118464	3.1232755	0.0	1.9120799	2.9104505	1.3666081	1.4908936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1373832	2.0632253	0.0	0.0	0.0	0.0	6.1433864	0.0	5.0052533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.4503617	0.0	0.0	0.0	0.0	3.0901637	0.0	0.0	0.0	5.882296	4.0889206	0.0	0.1850346	2.0473638	5.5562615	4.222591	0.0	0.0	0.0	0.0	0.0	5.340938	5.284185	0.0	0.0	0.0	0.0	0.0	2.296463	0.81981945	1.6093744	0.0	0.0	0.0	3.840792	0.07228449	0.0	0.0	2.7448232	0.0	0.0	2.6602051	0.0	0.0	0.35255358
