2.390625	-0.0	4.03125	-0.0	2.40625	-0.0	2.5625	-0.0	-0.0	-0.0	3.40625	-0.0	2.5	-0.0	3.21875	3.21875	-0.0	-0.0	3.109375	-0.0	3.96875	3.359375	2.359375	2.484375	-0.0	0.26367188	-0.0	-0.0	1.9453125	-0.0	1.0703125	3.6875	1.2265625	2.71875	2.734375	3.078125	-0.0	2.625	-0.0	4.53125	5.34375	4.4375	2.296875	2.484375	4.53125	3.421875	-0.0	2.078125	-0.0	-0.0	0.88671875	3.328125	2.21875	1.5625	4.03125	1.59375	-0.0	-0.0	-0.0	4.28125	3.421875	-0.0	2.296875	6.1875	-0.0	1.3828125	0.9453125	-0.0	1.3515625	-0.0	-0.0	4.03125	2.515625	-0.0	3.0	0.39453125	-0.0	4.15625	2.390625	2.421875	-0.107421875	1.1015625	-0.0	3.453125	2.484375	4.53125	1.4453125	-0.0	4.46875	-0.0	-0.0	1.734375	-0.0	1.8125	2.65625	9.125	2.015625	2.171875	-0.0	5.59375	6.1875	11.1875	-0.0	5.28125	2.65625	1.703125	1.734375	0.23144531	2.25	4.8125	-0.0	-0.0	3.53125	2.125	-0.0	-0.0	-0.0	-0.0	-0.0	3.6875	4.28125	4.21875	3.546875	-0.0	3.65625	3.359375	-0.0	3.171875	3.546875	-0.0	-0.0	2.578125	-0.0	2.40625	2.03125	3.578125	3.546875	3.609375	2.828125	-0.0	-0.0	3.84375	4.25	3.6875	2.625	2.828125	1.28125	-0.0	4.90625	-0.0	-0.0	-0.0	-0.0	16.5	0.22167969	2.515625	-0.0	3.796875	-0.0	4.59375	5.0625	-0.0	-0.0	-0.0	-0.0	3.609375	2.5	1.1796875	1.6796875	1.765625	3.71875	3.71875	-0.0	4.34375	-0.0	3.875	2.578125	-0.0	0.7265625	3.625	2.8125	-0.0	3.265625	-0.0	-0.0	5.71875	-0.0	4.1875	1.53125	1.0	1.5	-0.0	5.53125	6.09375	0.8984375	-0.11376953	-0.0	1.8203125	3.40625	2.078125	-0.0	-0.0	-0.0	-0.0	22.0	-0.0	-0.0	4.34375	-0.0	1.296875	-0.0	-0.0	-0.0	1.3203125	2.421875	4.0	1.4921875	2.375	-0.0	-0.0	4.40625	-0.0	-0.0	1.015625	-0.0	-0.0	4.8125	1.875	1.9296875	2.40625	-0.0	2.109375	-0.0	4.875	4.8125	2.46875	3.3125	2.109375	-0.0	1.46875	3.90625	-0.0	1.0546875	2.40625	2.25	11.125	-0.0	-0.0	3.953125	0.84375	1.578125	3.609375	1.921875	-0.0	-0.0	4.25
2.015625	-0.0	2.125	-0.0	1.828125	-0.0	4.9375	-0.0	-0.0	-0.0	4.125	-0.0	2.625	-0.0	2.578125	3.34375	-0.0	-0.0	3.03125	-0.0	2.734375	2.671875	3.328125	5.40625	-0.0	2.390625	-0.0	-0.0	2.15625	-0.0	2.796875	1.859375	2.84375	3.953125	3.03125	1.2421875	-0.0	4.40625	-0.0	6.0	2.84375	3.21875	4.5625	2.875	2.890625	2.46875	-0.0	1.265625	-0.0	-0.0	2.734375	1.8515625	3.703125	2.015625	1.8671875	1.78125	-0.0	-0.0	-0.0	1.5546875	2.140625	-0.0	2.15625	4.71875	-0.0	3.234375	4.5625	-0.0	1.3125	-0.0	-0.0	2.78125	2.828125	-0.0	7.5	4.21875	-0.0	2.15625	2.84375	3.34375	2.171875	1.546875	-0.0	3.4375	1.5859375	1.796875	1.03125	-0.0	1.921875	-0.0	-0.0	2.078125	-0.0	2.71875	7.9375	10.5	1.3671875	3.625	-0.0	3.296875	2.3125	14.0625	-0.0	3.375	2.734375	1.8984375	2.8125	2.4375	1.9296875	3.21875	-0.0	-0.0	6.53125	4.875	-0.0	-0.0	-0.0	-0.0	-0.0	1.6015625	5.0625	7.625	2.6875	-0.0	3.859375	1.9296875	-0.0	3.5	6.59375	-0.0	-0.0	4.90625	-0.0	2.8125	1.7890625	2.78125	1.0234375	3.171875	0.7265625	-0.0	-0.0	2.3125	2.8125	2.375	3.5625	1.0546875	4.875	-0.0	2.203125	-0.0	-0.0	-0.0	-0.0	18.0	1.2734375	3.1875	-0.0	5.3125	-0.0	2.375	5.0625	-0.0	-0.0	-0.0	-0.0	3.71875	3.390625	4.34375	0.8515625	5.375	5.75	5.71875	-0.0	4.90625	-0.0	3.296875	4.15625	-0.0	2.703125	2.515625	6.0625	-0.0	0.6484375	-0.0	-0.0	2.796875	-0.0	2.421875	4.5625	1.5234375	4.1875	-0.0	3.484375	4.34375	3.234375	2.109375	-0.0	1.3203125	4.375	3.90625	-0.0	-0.0	-0.0	-0.0	16.5	-0.0	-0.0	0.625	-0.0	0.5078125	-0.0	-0.0	-0.0	2.390625	3.1875	0.53515625	2.90625	0.17578125	-0.0	-0.0	1.859375	-0.0	-0.0	2.671875	-0.0	-0.0	6.625	3.65625	0.06738281	2.703125	-0.0	1.09375	-0.0	4.3125	3.328125	0.73828125	2.390625	2.46875	-0.0	1.1328125	4.25	-0.0	1.4609375	3.375	3.46875	6.125	-0.0	-0.0	0.734375	1.453125	1.8203125	3.796875	0.8984375	-0.0	-0.0	4.1875
1.90625	-0.0	4.1875	-0.0	2.140625	-0.0	4.59375	-0.0	-0.0	-0.0	4.25	-0.0	3.859375	-0.0	5.125	3.96875	-0.0	-0.0	3.3125	-0.0	1.2265625	1.5	3.03125	2.125	-0.0	2.875	-0.0	-0.0	3.375	-0.0	2.328125	2.875	1.6875	3.578125	3.75	0.76953125	-0.0	2.296875	-0.0	3.40625	3.21875	2.890625	3.359375	2.703125	3.71875	2.59375	-0.0	0.028808594	-0.0	-0.0	2.65625	5.875	2.21875	0.87890625	2.234375	-0.088378906	-0.0	-0.0	-0.0	1.984375	3.40625	-0.0	1.875	4.53125	-0.0	1.8125	2.484375	-0.0	0.24609375	-0.0	-0.0	3.125	5.9375	-0.0	5.625	2.1875	-0.0	4.34375	2.859375	3.3125	1.7890625	0.58203125	-0.0	1.2421875	1.8984375	3.625	1.6875	-0.0	2.03125	-0.0	-0.0	2.1875	-0.0	2.640625	5.125	8.3125	2.015625	4.28125	-0.0	6.375	3.078125	15.5625	-0.0	2.328125	1.625	1.4296875	0.80859375	1.359375	1.4765625	4.625	-0.0	-0.0	6.59375	2.078125	-0.0	-0.0	-0.0	-0.0	-0.0	1.953125	3.921875	5.1875	3.015625	-0.0	2.8125	2.34375	-0.0	3.09375	2.765625	-0.0	-0.0	2.4375	-0.0	5.15625	2.25	2.859375	3.03125	2.515625	2.796875	-0.0	-0.0	2.71875	5.0	3.65625	4.3125	2.03125	2.5	-0.0	3.421875	-0.0	-0.0	-0.0	-0.0	15.8125	0.79296875	1.3046875	-0.0	4.4375	-0.0	4.5	6.5	-0.0	-0.0	-0.0	-0.0	4.375	2.84375	1.1796875	2.828125	5.28125	5.65625	5.71875	-0.0	3.765625	-0.0	3.859375	3.75	-0.0	3.296875	2.703125	4.28125	-0.0	1.2265625	-0.0	-0.0	3.71875	-0.0	3.625	5.90625	2.40625	1.671875	-0.0	3.46875	2.6875	1.7734375	1.140625	-0.0	1.828125	3.515625	1.1875	-0.0	-0.0	-0.0	-0.0	19.375	-0.0	-0.0	1.7421875	-0.0	1.5234375	-0.0	-0.0	-0.0	1.1953125	1.796875	4.28125	3.875	1.8359375	-0.0	-0.0	2.46875	-0.0	-0.0	2.203125	-0.0	-0.0	6.1875	1.6015625	2.1875	2.546875	-0.0	1.6484375	-0.0	7.8125	3.078125	4.6875	3.734375	1.8125	-0.0	2.3125	2.59375	-0.0	3.25	2.0	1.875	11.25	-0.0	-0.0	2.640625	1.1875	2.203125	5.0	1.671875	-0.0	-0.0	4.03125
3.765625	-0.0	0.0039367676	-0.0	2.828125	-0.0	3.78125	-0.0	-0.0	-0.0	3.015625	-0.0	2.34375	-0.0	0.80859375	4.875	-0.0	-0.0	3.578125	-0.0	3.046875	1.8515625	3.0625	4.875	-0.0	2.796875	-0.0	-0.0	1.2265625	-0.0	4.3125	1.0703125	3.875	4.3125	4.1875	3.203125	-0.0	3.53125	-0.0	6.25	1.75	3.59375	3.5	0.890625	2.34375	4.21875	-0.0	1.421875	-0.0	-0.0	2.40625	2.890625	5.40625	2.328125	2.40625	2.3125	-0.0	-0.0	-0.0	2.546875	1.734375	-0.0	2.3125	4.8125	-0.0	4.40625	5.21875	-0.0	1.0234375	-0.0	-0.0	0.7890625	1.59375	-0.0	6.21875	5.53125	-0.0	5.03125	1.203125	2.328125	2.03125	1.2421875	-0.0	1.765625	2.609375	2.0625	0.91015625	-0.0	2.53125	-0.0	-0.0	1.9140625	-0.0	1.3828125	5.25	6.3125	2.5625	4.75	-0.0	2.875	1.8515625	15.4375	-0.0	3.0625	2.203125	2.453125	2.3125	1.671875	1.25	2.6875	-0.0	-0.0	4.25	2.9375	-0.0	-0.0	-0.0	-0.0	-0.0	2.484375	4.375	9.125	2.53125	-0.0	1.3046875	4.5625	-0.0	1.6875	6.375	-0.0	-0.0	4.78125	-0.0	3.1875	1.3515625	2.609375	0.94921875	2.3125	1.546875	-0.0	-0.0	3.4375	4.75	3.078125	3.515625	1.0078125	3.078125	-0.0	3.640625	-0.0	-0.0	-0.0	-0.0	15.5	1.8984375	2.578125	-0.0	3.40625	-0.0	0.53515625	7.3125	-0.0	-0.0	-0.0	-0.0	3.59375	2.640625	3.796875	2.15625	4.125	4.75	4.125	-0.0	4.65625	-0.0	3.515625	4.28125	-0.0	1.609375	2.15625	4.34375	-0.0	0.5546875	-0.0	-0.0	1.3046875	-0.0	4.75	4.75	3.203125	5.625	-0.0	1.8671875	4.0	4.1875	2.453125	-0.0	0.359375	4.1875	2.96875	-0.0	-0.0	-0.0	-0.0	19.875	-0.0	-0.0	2.109375	-0.0	2.109375	-0.0	-0.0	-0.0	1.9375	3.859375	1.75	3.921875	0.5234375	-0.0	-0.0	3.203125	-0.0	-0.0	0.011047363	-0.0	-0.0	5.875	3.65625	2.421875	2.875	-0.0	0.54296875	-0.0	6.8125	2.21875	0.35546875	1.1796875	3.265625	-0.0	2.703125	3.484375	-0.0	1.4609375	1.234375	3.90625	4.6875	-0.0	-0.0	1.875	1.2578125	1.765625	3.328125	2.140625	-0.0	-0.0	3.8125
3.046875	-0.0	2.953125	-0.0	2.203125	-0.0	4.53125	-0.0	-0.0	-0.0	3.90625	-0.0	2.15625	-0.0	5.125	2.90625	-0.0	-0.0	4.59375	-0.0	2.375	1.796875	1.2734375	3.71875	-0.0	3.390625	-0.0	-0.0	2.53125	-0.0	3.015625	4.28125	0.390625	2.609375	4.25	1.6796875	-0.0	4.4375	-0.0	3.0625	2.625	2.453125	3.3125	2.65625	3.53125	2.3125	-0.0	2.21875	-0.0	-0.0	1.3359375	6.15625	4.90625	0.6484375	3.34375	-0.103515625	-0.0	-0.0	-0.0	3.625	3.75	-0.0	3.3125	6.8125	-0.0	2.140625	0.88671875	-0.0	1.1953125	-0.0	-0.0	6.1875	5.375	-0.0	5.59375	3.828125	-0.0	6.8125	3.609375	1.9140625	1.53125	1.5625	-0.0	3.578125	2.421875	4.15625	1.8125	-0.0	3.046875	-0.0	-0.0	0.890625	-0.0	3.0	4.40625	8.5	2.625	3.421875	-0.0	4.9375	3.484375	14.9375	-0.0	4.03125	2.171875	1.5390625	2.203125	0.8125	3.0	3.5	-0.0	-0.0	5.21875	2.25	-0.0	-0.0	-0.0	-0.0	-0.0	1.546875	3.828125	3.0	3.03125	-0.0	4.375	3.859375	-0.0	3.03125	2.78125	-0.0	-0.0	1.7109375	-0.0	4.21875	0.94921875	1.2734375	1.6171875	2.65625	2.4375	-0.0	-0.0	3.5	3.875	4.90625	5.46875	2.859375	1.953125	-0.0	1.328125	-0.0	-0.0	-0.0	-0.0	17.375	1.859375	0.72265625	-0.0	3.546875	-0.0	2.515625	4.4375	-0.0	-0.0	-0.0	-0.0	2.03125	2.984375	1.015625	2.8125	3.890625	6.46875	7.0	-0.0	3.640625	-0.0	3.875	2.15625	-0.0	2.421875	2.59375	3.90625	-0.0	2.609375	-0.0	-0.0	4.125	-0.0	4.90625	4.53125	2.3125	1.703125	-0.0	1.8359375	1.5234375	2.15625	2.921875	-0.0	1.5625	2.96875	2.328125	-0.0	-0.0	-0.0	-0.0	20.875	-0.0	-0.0	1.75	-0.0	1.0703125	-0.0	-0.0	-0.0	1.3203125	1.984375	2.671875	1.2421875	1.6484375	-0.0	-0.0	3.234375	-0.0	-0.0	2.5	-0.0	-0.0	6.625	0.86328125	3.078125	2.25	-0.0	1.09375	-0.0	5.90625	1.96875	5.15625	2.421875	1.7421875	-0.0	1.8203125	1.9375	-0.0	1.96875	3.453125	2.78125	7.84375	-0.0	-0.0	2.734375	0.53125	2.453125	2.578125	1.6640625	-0.0	-0.0	4.625
5.34375	-0.0	0.8515625	-0.0	1.859375	-0.0	2.484375	-0.0	-0.0	-0.0	2.65625	-0.0	1.03125	-0.0	2.78125	4.15625	-0.0	-0.0	3.421875	-0.0	3.71875	2.015625	2.171875	6.0	-0.0	5.375	-0.0	-0.0	2.9375	-0.0	2.140625	2.90625	3.65625	1.984375	3.25	1.40625	-0.0	4.15625	-0.0	4.34375	1.8203125	2.765625	1.703125	2.0	2.859375	2.890625	-0.0	3.609375	-0.0	-0.0	1.8125	2.5	8.4375	2.15625	3.234375	1.8984375	-0.0	-0.0	-0.0	2.34375	0.7265625	-0.0	3.015625	5.46875	-0.0	4.0	4.0	-0.0	1.7734375	-0.0	-0.0	3.921875	1.8984375	-0.0	5.75	3.984375	-0.0	4.0	2.4375	2.15625	1.796875	2.03125	-0.0	3.78125	2.53125	3.640625	1.046875	-0.0	3.875	-0.0	-0.0	1.0	-0.0	1.953125	4.28125	8.875	2.703125	4.65625	-0.0	2.125	2.453125	12.75	-0.0	4.15625	4.03125	1.9375	2.78125	1.515625	3.109375	3.109375	-0.0	-0.0	4.5625	2.96875	-0.0	-0.0	-0.0	-0.0	-0.0	3.453125	3.484375	4.0625	2.890625	-0.0	4.8125	4.0625	-0.0	3.265625	5.28125	-0.0	-0.0	4.15625	-0.0	4.5625	1.4765625	1.515625	1.5234375	1.796875	1.5	-0.0	-0.0	4.34375	1.8828125	3.34375	2.265625	2.53125	3.375	-0.0	1.765625	-0.0	-0.0	-0.0	-0.0	19.875	2.84375	0.65625	-0.0	3.078125	-0.0	1.4921875	6.84375	-0.0	-0.0	-0.0	-0.0	3.90625	3.078125	2.828125	4.40625	3.09375	5.1875	3.796875	-0.0	4.65625	-0.0	3.171875	3.140625	-0.0	2.0	2.53125	4.40625	-0.0	1.9296875	-0.0	-0.0	3.484375	-0.0	5.9375	3.78125	3.9375	3.5625	-0.0	1.859375	3.265625	4.59375	3.3125	-0.0	1.46875	2.734375	3.765625	-0.0	-0.0	-0.0	-0.0	21.625	-0.0	-0.0	1.71875	-0.0	1.7421875	-0.0	-0.0	-0.0	3.03125	3.578125	0.93359375	0.5546875	1.40625	-0.0	-0.0	3.078125	-0.0	-0.0	2.609375	-0.0	-0.0	4.0	3.453125	1.859375	1.4453125	-0.0	0.7421875	-0.0	4.0625	2.34375	3.703125	2.484375	5.1875	-0.0	1.0703125	2.59375	-0.0	1.0703125	2.109375	4.09375	3.84375	-0.0	-0.0	2.0	0.83203125	1.3203125	2.96875	1.8125	-0.0	-0.0	4.25
3.53125	-0.0	4.84375	-0.0	0.5078125	-0.0	1.046875	-0.0	-0.0	-0.0	5.3125	-0.0	1.78125	-0.0	3.046875	1.3828125	-0.0	-0.0	5.0	-0.0	3.28125	3.421875	0.7890625	4.46875	-0.0	3.5	-0.0	-0.0	3.3125	-0.0	1.8125	5.09375	2.25	2.546875	2.6875	3.5625	-0.0	3.421875	-0.0	1.375	2.625	3.171875	1.7890625	1.3671875	2.5625	4.625	-0.0	3.609375	-0.0	-0.0	1.375	4.4375	7.59375	2.0625	1.8515625	4.1875	-0.0	-0.0	-0.0	2.421875	3.75	-0.0	2.671875	2.984375	-0.0	3.015625	2.234375	-0.0	1.78125	-0.0	-0.0	5.0	3.203125	-0.0	4.78125	2.484375	-0.0	3.5	2.765625	0.87890625	2.40625	1.96875	-0.0	3.640625	2.140625	2.421875	1.8203125	-0.0	3.515625	-0.0	-0.0	5.09375	-0.0	2.546875	4.625	9.125	3.65625	2.640625	-0.0	6.03125	3.96875	11.75	-0.0	4.0	4.28125	2.15625	3.046875	1.4609375	3.390625	2.859375	-0.0	-0.0	3.234375	1.8046875	-0.0	-0.0	-0.0	-0.0	-0.0	3.9375	2.3125	7.8125	3.078125	-0.0	5.9375	3.1875	-0.0	1.6640625	3.734375	-0.0	-0.0	1.265625	-0.0	1.71875	0.39648438	3.265625	3.296875	3.390625	2.96875	-0.0	-0.0	3.203125	1.8046875	2.546875	4.9375	3.0625	1.65625	-0.0	2.265625	-0.0	-0.0	-0.0	-0.0	20.375	1.546875	2.453125	-0.0	1.6640625	-0.0	3.453125	4.78125	-0.0	-0.0	-0.0	-0.0	2.109375	3.046875	1.15625	3.109375	2.59375	3.875	4.875	-0.0	4.5	-0.0	2.78125	2.3125	-0.0	1.1953125	3.09375	4.03125	-0.0	2.1875	-0.0	-0.0	5.375	-0.0	7.5625	1.8515625	2.96875	0.22851562	-0.0	2.84375	4.5	4.65625	2.84375	-0.0	2.203125	1.4375	2.890625	-0.0	-0.0	-0.0	-0.0	20.375	-0.0	-0.0	2.421875	-0.0	3.046875	-0.0	-0.0	-0.0	1.78125	3.21875	3.03125	1.8984375	2.765625	-0.0	-0.0	2.796875	-0.0	-0.0	3.4375	-0.0	-0.0	5.53125	2.671875	3.625	3.1875	-0.0	1.5234375	-0.0	4.4375	1.953125	3.765625	3.765625	4.0625	-0.0	0.6328125	1.21875	-0.0	2.828125	2.3125	3.53125	7.15625	-0.0	-0.0	2.453125	0.43359375	2.921875	3.09375	1.6875	-0.0	-0.0	3.796875
2.0625	-0.0	3.390625	-0.0	3.484375	-0.0	2.203125	-0.0	-0.0	-0.0	1.4921875	-0.0	1.46875	-0.0	2.546875	2.734375	-0.0	-0.0	3.203125	-0.0	0.41601562	3.0625	2.40625	5.09375	-0.0	4.71875	-0.0	-0.0	3.96875	-0.0	3.8125	0.6796875	4.6875	1.0390625	4.71875	2.453125	-0.0	1.046875	-0.0	2.859375	3.28125	4.375	0.6953125	2.921875	0.66796875	3.390625	-0.0	1.640625	-0.0	-0.0	2.1875	1.96875	4.6875	1.6640625	3.203125	2.953125	-0.0	-0.0	-0.0	2.71875	3.5625	-0.0	2.21875	4.3125	-0.0	2.359375	3.703125	-0.0	1.328125	-0.0	-0.0	2.765625	1.703125	-0.0	6.0625	3.40625	-0.0	3.40625	1.046875	3.515625	1.515625	0.8515625	-0.0	2.46875	2.703125	2.421875	1.9296875	-0.0	3.421875	-0.0	-0.0	3.765625	-0.0	4.09375	5.9375	8.0625	0.66796875	1.3359375	-0.0	1.0859375	2.546875	10.25	-0.0	3.578125	1.4765625	1.1484375	2.6875	2.09375	0.28320312	2.46875	-0.0	-0.0	7.53125	3.09375	-0.0	-0.0	-0.0	-0.0	-0.0	1.0859375	2.625	8.6875	4.71875	-0.0	3.453125	2.53125	-0.0	4.59375	4.84375	-0.0	-0.0	4.5625	-0.0	2.421875	3.375	0.91796875	4.5	3.09375	2.859375	-0.0	-0.0	3.8125	4.03125	5.59375	6.21875	1.3515625	3.140625	-0.0	4.34375	-0.0	-0.0	-0.0	-0.0	15.5	1.984375	2.265625	-0.0	2.03125	-0.0	3.921875	5.125	-0.0	-0.0	-0.0	-0.0	3.6875	3.90625	3.015625	2.4375	1.8828125	6.03125	-0.15332031	-0.0	4.0625	-0.0	3.359375	1.9140625	-0.0	0.5703125	3.53125	3.546875	-0.0	2.109375	-0.0	-0.0	3.921875	-0.0	8.9375	3.21875	3.265625	2.734375	-0.0	4.0	5.34375	2.390625	2.875	-0.0	2.125	2.96875	2.4375	-0.0	-0.0	-0.0	-0.0	21.5	-0.0	-0.0	2.03125	-0.0	3.46875	-0.0	-0.0	-0.0	2.3125	3.671875	3.078125	3.734375	2.53125	-0.0	-0.0	3.0	-0.0	-0.0	2.1875	-0.0	-0.0	3.40625	4.46875	0.94921875	1.640625	-0.0	1.390625	-0.0	6.375	3.5	1.2578125	2.84375	3.953125	-0.0	3.421875	2.5625	-0.0	2.546875	0.8046875	3.625	11.1875	-0.0	-0.0	2.375	1.6484375	1.40625	5.59375	3.265625	-0.0	-0.0	3.6875
0.07519531	-0.0	6.0	-0.0	0.8515625	-0.0	2.90625	-0.0	-0.0	-0.0	5.4375	-0.0	3.125	-0.0	3.640625	1.3984375	-0.0	-0.0	5.84375	-0.0	1.1875	3.65625	2.09375	3.59375	-0.0	1.5625	-0.0	-0.0	3.8125	-0.0	3.625	3.875	1.7109375	4.03125	3.78125	2.890625	-0.0	2.5625	-0.0	1.0234375	2.796875	3.390625	3.328125	2.0625	1.953125	5.0	-0.0	1.1875	-0.0	-0.0	2.421875	4.15625	2.90625	1.984375	0.92578125	3.421875	-0.0	-0.0	-0.0	2.0625	5.625	-0.0	1.5078125	2.0625	-0.0	1.640625	2.921875	-0.0	1.3046875	-0.0	-0.0	3.65625	4.625	-0.0	6.09375	2.828125	-0.0	3.09375	2.109375	1.8984375	2.78125	1.46875	-0.0	2.078125	0.91796875	0.4921875	2.078125	-0.0	1.3671875	-0.0	-0.0	6.15625	-0.0	3.96875	7.21875	8.5625	2.25	1.3125	-0.0	6.75	3.640625	13.625	-0.0	3.296875	2.171875	2.0	1.625	2.15625	2.203125	2.84375	-0.0	-0.0	5.1875	2.3125	-0.0	-0.0	-0.0	-0.0	-0.0	1.8671875	2.484375	10.625	3.34375	-0.0	3.71875	1.9296875	-0.0	1.8046875	4.0	-0.0	-0.0	1.3359375	-0.0	0.43945312	1.25	3.75	4.03125	3.953125	3.734375	-0.0	-0.0	2.671875	3.921875	2.90625	7.53125	1.5390625	2.453125	-0.0	3.03125	-0.0	-0.0	-0.0	-0.0	15.6875	0.40820312	4.5625	-0.0	2.5	-0.0	4.46875	4.46875	-0.0	-0.0	-0.0	-0.0	2.375	3.203125	1.140625	0.265625	4.125	5.3125	5.09375	-0.0	4.78125	-0.0	3.0625	2.84375	-0.0	2.0	3.015625	4.53125	-0.0	1.515625	-0.0	-0.0	5.09375	-0.0	5.0	3.109375	2.265625	0.8125	-0.0	3.359375	4.09375	3.5	2.453125	-0.0	2.4375	2.796875	1.8203125	-0.0	-0.0	-0.0	-0.0	15.9375	-0.0	-0.0	0.6484375	-0.0	2.96875	-0.0	-0.0	-0.0	0.8203125	2.5	3.484375	4.3125	2.53125	-0.0	-0.0	1.7109375	-0.0	-0.0	3.296875	-0.0	-0.0	8.1875	2.90625	2.453125	3.953125	-0.0	1.90625	-0.0	6.125	1.90625	1.8515625	3.390625	1.203125	-0.0	1.5859375	2.546875	-0.0	4.28125	3.265625	2.515625	10.625	-0.0	-0.0	1.7734375	1.046875	4.28125	4.03125	1.3359375	-0.0	-0.0	4.375
2.0	-0.0	5.0625	-0.0	2.015625	-0.0	3.140625	-0.0	-0.0	-0.0	4.53125	-0.0	3.921875	-0.0	1.7109375	1.8671875	-0.0	-0.0	3.546875	-0.0	0.84375	3.171875	2.484375	3.75	-0.0	2.6875	-0.0	-0.0	2.390625	-0.0	4.15625	1.796875	3.546875	3.984375	3.0625	3.984375	-0.0	1.6796875	-0.0	4.0625	2.484375	4.0	3.4375	1.8125	2.125	3.4375	-0.0	0.63671875	-0.0	-0.0	2.40625	3.859375	4.84375	1.859375	1.5546875	3.640625	-0.0	-0.0	-0.0	1.671875	3.875	-0.0	2.40625	2.3125	-0.0	3.03125	3.28125	-0.0	0.41210938	-0.0	-0.0	2.3125	2.984375	-0.0	5.5	3.53125	-0.0	2.4375	2.296875	3.15625	2.9375	0.82421875	-0.0	1.6484375	1.75	1.328125	1.6796875	-0.0	2.125	-0.0	-0.0	4.9375	-0.0	3.0	7.3125	8.0	1.0078125	3.015625	-0.0	4.625	1.96875	14.0625	-0.0	2.796875	2.6875	1.53125	4.03125	2.15625	0.34570312	2.859375	-0.0	-0.0	8.5	2.765625	-0.0	-0.0	-0.0	-0.0	-0.0	1.4765625	3.09375	10.625	3.46875	-0.0	2.515625	2.984375	-0.0	2.890625	4.84375	-0.0	-0.0	3.21875	-0.0	2.53125	1.75	3.5625	3.921875	3.0625	1.8125	-0.0	-0.0	0.98828125	5.0	3.734375	5.65625	1.1484375	2.578125	-0.0	3.90625	-0.0	-0.0	-0.0	-0.0	18.125	1.2734375	3.578125	-0.0	2.4375	-0.0	4.1875	5.5	-0.0	-0.0	-0.0	-0.0	3.15625	3.734375	4.0	1.9296875	3.140625	3.703125	4.53125	-0.0	3.21875	-0.0	3.390625	3.03125	-0.0	1.96875	2.3125	4.6875	-0.0	0.7578125	-0.0	-0.0	2.203125	-0.0	6.5	4.0	1.265625	2.21875	-0.0	5.375	5.09375	3.953125	2.3125	-0.0	1.4609375	3.34375	2.0	-0.0	-0.0	-0.0	-0.0	18.75	-0.0	-0.0	2.390625	-0.0	2.84375	-0.0	-0.0	-0.0	1.7734375	3.359375	3.890625	6.21875	2.171875	-0.0	-0.0	1.953125	-0.0	-0.0	2.25	-0.0	-0.0	5.40625	3.328125	1.953125	3.390625	-0.0	1.171875	-0.0	6.5625	3.90625	1.3046875	3.03125	2.96875	-0.0	4.0	2.25	-0.0	3.65625	1.015625	3.46875	10.375	-0.0	-0.0	1.984375	1.3515625	1.921875	5.59375	2.203125	-0.0	-0.0	1.875
