21.82417	17.468441	4.471058	26.32953	18.184937	20.040419	29.620203	6.326745	9.665988	9.878602	1.1825162	10.896545	16.421652	23.806768	0.0	15.398303	31.112154	0.0	28.961472	11.221495	0.0	14.393637	0.0	0.0	15.567257	28.092358	0.0	8.313314	10.47642	5.058025	6.9814105	15.405844	0.0	0.0	0.0	9.099857	17.041517	18.035322	0.0	18.00315	9.43443	20.767231	25.161358	0.0	14.416092	9.285402	17.405796	9.662723	5.9830394	18.117125	17.511837	8.961853	21.815483	21.070543	0.0	10.28119	23.234112	0.0	31.572649	0.0	18.416988	0.0	24.042164	8.518461	0.0	24.808033	0.3662309	13.452768	0.10432635	0.0	6.6996536	0.0	17.927961	13.027436	8.24389	27.44972	13.366899	0.0	18.149494	0.0	15.512178	8.309793	32.32721	17.050941	13.52572	7.830618	28.524744	12.775551	19.503876	0.0	7.878846	7.26108	13.623439	0.0	0.0	8.336957	0.0	0.0	5.850596	0.0	1.8748776	0.0	24.613693	19.381527	11.157432	15.546437	0.0	13.550108	0.0	8.915194	13.016172	0.0	5.000005	2.8506277	3.8595264	0.0	0.0	0.0	10.855271	22.492384	18.32944	17.511147	0.0	15.71708	31.856997	2.7872627	0.0	26.001526	22.57565	2.7388906	5.005837	17.647873	11.234804	13.121564	25.17992	18.817127	7.5058336	30.191614	13.714217	15.222179	21.73893	0.0	11.818656	12.507084	0.0	0.0	0.0	0.0	8.506074	0.0	16.588993	9.111845	23.93691	25.084581	0.0	7.252616	0.0	41.73989	0.0	13.006476	6.7283516	0.0	27.378235	4.3351364	19.461514	6.600827	36.70363	9.072408	0.0	0.0	1.0766065	3.4202907	7.9618006	7.619635	13.746701	40.615433	17.041534	0.0	13.618786	6.782505	8.382157	0.0	6.690422	7.5440164	28.834408	25.872349	0.0	18.927557	0.0	2.9080288	9.246436	16.428883	5.5091124	35.54828	1.1819035	0.0	12.13988	27.267097	0.46682248	22.73719	11.835101	19.800274	0.0	18.675043	11.581214	0.0	0.0	0.0	19.84814	17.175787	3.416209	5.6238556	0.0	18.6327	24.795069	21.469372	5.5287123	23.249903	15.126768	18.572351	13.087077	15.227398	6.9973383	0.0	12.132544	5.517085	0.19856413	0.0	2.184286	19.177921	28.713556	4.688473	4.5764112	1.1792735	32.75535	18.39514	16.389757	19.680218	0.0	0.66744936	17.14866	12.501535	15.4000225	11.408921	10.990516	10.061925	20.13691	0.0	13.66077	11.835857	0.0	0.0	14.66127	14.024008	8.117202	0.0
27.835934	14.760604	2.7444093	19.629713	10.185068	17.179924	31.616156	4.1572676	7.994747	10.135091	0.32845673	17.450108	9.442597	28.246885	5.3426747	10.281641	14.469561	0.0	21.432264	11.668281	0.0	15.863007	0.0	4.654678	11.339242	32.223465	0.0	10.83923	9.806315	6.542258	18.394232	17.488853	0.0	0.0	0.0	15.035603	24.992857	11.736081	0.0	22.37245	17.73065	18.312935	18.182081	0.0	14.16092	3.2648623	17.529114	8.555103	1.0199729	6.196432	15.189414	11.07892	34.017242	21.805222	0.0	8.39452	13.249484	0.35510287	20.075315	0.0	14.591932	0.0	27.658756	0.20155354	0.74182135	22.81028	0.0	11.781996	4.3761168	0.0	10.549125	0.0	24.017714	24.148163	9.095905	15.17976	9.765119	0.0	9.396835	0.0	24.44978	10.6305	8.41698	16.149536	9.867513	11.970796	28.923687	14.877787	10.364677	0.0	11.975854	8.938238	13.374462	0.0	0.0	3.418797	0.0	0.0	3.202933	0.0	4.8261275	0.0	9.673552	16.738987	0.09558024	15.156509	0.0	26.766567	0.0	6.85462	18.323511	0.0	0.0	7.892254	8.708548	0.0	0.0	4.9477806	2.5841584	21.806536	23.227287	18.676939	0.0	10.212164	36.05697	6.728164	0.0	13.498612	20.139017	0.0	8.232967	12.913968	11.405861	13.87875	21.160557	10.174427	7.1048512	18.655828	12.917457	4.916899	20.553717	0.0	11.438613	13.064765	0.0	0.0	0.0	0.0	36.978104	0.0	12.600488	10.674576	25.690035	4.700234	0.0	19.675838	0.0	35.344166	0.0	8.432842	8.740378	0.0	30.987968	0.0	20.257654	7.729042	28.955023	8.119445	0.0	0.0	0.0	0.0	12.064137	5.530785	5.5693197	38.61815	8.079647	0.0	10.293449	1.4976888	5.079442	0.0	9.491985	6.064189	22.367554	38.176865	0.0	24.961792	0.0	0.0	5.3514953	26.238495	2.413468	53.814156	0.034220204	0.0	23.924135	13.938921	0.4868568	15.837191	16.174564	18.80999	0.0	7.2693667	0.9503835	0.0	0.0	3.9209082	21.813377	16.40949	14.132759	26.140024	0.0	1.3941303	12.073861	14.608174	3.9928522	14.391116	18.38901	13.519188	9.939479	15.133165	23.883747	0.0	12.741379	6.3256803	0.0	0.0	8.426868	23.008286	25.725018	6.652354	8.627733	7.377111	31.457449	19.036066	25.67273	16.933918	0.0	4.654492	10.555113	19.853487	39.05035	13.772082	10.352725	15.122523	15.428123	0.0	13.431562	8.544726	0.0	2.1925006	23.096642	7.4172673	9.617328	0.0
14.650967	14.081272	0.0	13.24518	10.793679	15.270275	16.452099	0.0	5.1611347	7.3919315	1.2788028	12.282714	16.97578	24.032106	17.257925	16.131401	15.625478	0.0	33.533745	4.570859	0.0	20.405087	0.0	25.93394	19.473087	9.915593	0.0	6.476015	17.224123	19.515247	21.39685	7.758526	0.0	0.0	0.0	14.669698	15.34351	6.8691506	0.0	25.023266	20.340973	27.897062	35.256836	2.5035968	20.958014	9.478282	20.994839	17.209814	17.009268	16.336336	26.32169	10.323332	32.31071	19.836548	0.0	14.124456	24.517252	0.94083023	32.08378	0.0	8.24363	0.0	10.45839	8.346012	0.0	20.951317	8.067741	9.989687	3.0139668	0.0	5.9682665	0.0	20.386404	24.369215	11.75674	38.598644	29.836258	0.0	3.1830494	0.0	34.72056	16.50158	11.354105	9.089417	5.0675397	15.193733	29.611845	0.869659	18.398277	0.0	11.152493	3.9223034	9.208739	0.0	0.0	5.738192	0.0	0.0	0.0	0.0	0.0	0.0	41.39436	15.143024	10.250297	16.923244	0.0	26.18224	0.0	3.5967772	16.214727	0.0	13.964411	4.631574	15.402742	0.0	0.0	0.0	23.316711	29.68801	29.454742	20.174692	0.0	12.822742	23.536518	9.51288	0.0	11.363045	28.135305	1.987247	9.197008	14.586961	15.899145	11.979313	28.908148	21.406189	6.5193486	22.865541	24.784386	13.581329	3.9153714	0.0	13.11374	12.662161	0.0	0.0	0.0	0.0	15.980428	0.0	0.902938	6.6924944	23.541885	15.177273	0.0	21.073044	0.0	23.590681	0.0	10.221768	10.3248	0.0	28.110928	0.0	13.535625	19.738308	8.607791	8.349564	0.0	0.0	0.0	5.5418267	9.990263	1.2418574	5.042709	31.702888	8.78604	0.0	15.245621	0.0	10.158781	0.0	4.5387	21.240063	24.023783	0.0	10.713147	24.59706	0.0	4.057309	8.03153	29.766653	14.309385	12.738521	0.0	0.0	15.705569	19.830324	5.6210246	9.376499	18.008469	22.516893	0.0	33.56785	12.152781	0.0	0.0	0.0	25.228397	16.663015	14.583282	15.2652445	0.0	17.983103	36.4719	23.589476	0.0	29.36503	3.868962	16.719788	12.130383	6.885805	28.71555	0.0	17.65705	3.8451514	0.0	0.0	21.421339	26.400871	41.217163	4.409659	3.1537743	10.989937	28.797413	15.013605	18.82907	18.61634	0.0	2.7813969	10.876042	15.274106	26.99891	6.1475377	17.590176	0.0	22.526466	0.0	12.905376	30.459606	0.0	12.631992	21.740053	9.6164665	4.429615	0.0
17.404682	12.093963	10.351233	14.1691885	10.20838	21.15735	25.82187	0.0	12.336601	12.346592	3.7817492	16.829128	12.616742	18.219168	0.0	15.975674	19.883038	0.0	20.382738	4.971341	0.0	21.185816	0.0	3.3496373	16.212833	22.261854	0.0	7.393454	14.645328	12.090964	13.310723	15.030863	0.0	0.0	0.0	12.384402	13.278094	14.902888	0.0	15.865402	18.833652	12.521193	22.965044	0.0	10.740572	11.156829	13.6858835	13.501534	4.6754885	16.27586	26.08903	3.8652394	21.512077	23.334854	0.0	7.3542314	32.09222	1.2867795	25.79602	0.0	7.400005	0.0	19.15162	8.460131	2.0696516	23.560297	0.0	12.314085	4.0158534	0.0	3.9920125	0.0	20.329298	13.876066	0.0	24.388273	3.6920376	0.0	17.147438	0.0	16.345198	7.0689883	19.93033	14.656274	14.488259	7.8666663	32.32835	15.069063	21.884495	0.0	8.968845	6.0301094	7.7189455	0.0	0.0	7.6719637	0.0	0.0	6.7112494	0.0	1.0897701	0.0	22.305931	23.482512	10.367264	15.655693	0.0	22.147701	0.0	3.2432504	7.197465	0.0	3.9564276	3.1530588	7.8625526	0.0	0.0	0.0	12.230438	16.384075	25.725296	14.884816	0.0	15.724358	32.521927	0.0	0.0	13.266465	10.230141	0.0	4.081486	8.667715	9.140178	13.429345	19.60339	21.377703	5.9064255	35.95459	17.18246	12.984299	15.082134	0.0	7.533287	10.8005295	0.0	0.0	0.0	0.0	3.4872599	0.0	13.654127	7.5441575	12.867336	10.0096035	0.0	15.313593	0.0	21.005709	0.0	14.329485	11.54597	0.0	23.507088	6.585949	20.1355	9.340668	29.99278	3.2302701	0.0	0.0	0.0	9.112064	7.4967117	3.888325	9.546505	31.826023	12.488472	0.0	14.438835	5.1998262	2.7228477	0.0	12.086871	10.399612	17.205757	34.799927	2.7218332	11.399568	0.0	0.0	11.968241	30.296705	8.104161	43.611385	5.0576043	0.0	12.428548	24.001406	4.6605873	18.301468	8.181802	25.923023	0.0	34.30173	6.208304	0.0	0.0	0.0	25.699131	9.707716	9.193021	23.127398	0.0	15.561657	16.179379	22.126865	9.55107	11.717278	14.288123	15.907574	13.633314	12.688263	20.845676	0.0	10.987337	5.477349	3.021298	0.0	5.8299165	15.932546	14.059888	8.708109	0.0	3.857051	34.531433	22.300268	23.780558	17.188938	0.0	0.0	13.804092	13.088485	17.233553	9.148752	9.412416	7.0663376	19.299791	0.0	9.878126	16.348705	0.0	7.9160376	15.421344	16.093853	7.669361	0.0
14.617819	8.830608	4.088502	14.70608	4.930455	17.533901	17.403633	0.0	10.411837	11.365655	1.4710469	14.863183	6.085462	22.315638	9.234031	13.640095	22.88792	0.0	25.73439	4.2937007	0.0	19.823349	0.0	17.616982	11.122491	19.000267	0.0	9.416653	17.418314	14.67583	26.684145	8.298574	0.0	0.0	0.0	14.555409	13.495095	7.003476	0.0	23.13346	25.3409	35.834087	25.209606	0.0	16.06762	13.3739195	13.068302	17.148514	9.957192	13.244577	21.031609	7.4970813	40.531986	28.765684	0.0	13.372965	18.064812	4.4501286	14.399801	0.0	7.364701	0.0	13.37353	8.114068	1.0028123	20.884602	0.35200682	11.807852	6.0151215	0.0	7.4831944	0.0	21.616013	18.188883	6.130657	24.386034	15.927925	0.0	7.5852656	0.0	32.221172	13.82804	0.3689684	12.445459	9.746843	14.839986	23.248173	14.219574	18.156982	0.0	11.255499	3.7487838	4.2553625	0.0	0.0	5.3583755	0.0	0.0	0.5639384	0.0	0.0	0.0	18.9346	19.91149	8.861664	13.993454	0.0	16.006224	0.0	4.2848864	10.345197	0.0	10.916787	4.5212016	11.98458	0.0	0.0	1.4115478	12.671596	22.81862	29.796938	22.016378	0.0	15.79216	28.630772	5.6882167	0.0	3.462328	14.417337	0.0	5.5053453	7.085054	16.026964	16.677334	22.7322	20.390905	5.8009043	19.070965	18.896923	11.258296	9.269314	1.6404418	9.092507	10.16209	0.0	0.0	0.0	0.0	25.571795	0.0	4.9012213	12.4720545	8.863134	8.421658	0.0	23.415564	0.0	26.336658	0.0	10.605789	14.950345	0.0	26.798388	0.0	13.654931	18.147623	20.517262	10.39184	0.0	0.0	0.0	3.7324028	10.377983	0.4633359	7.7313304	31.396742	11.503934	0.0	17.2704	0.0	7.298766	0.0	12.633221	13.835938	23.229477	23.94907	10.143517	20.119421	0.0	1.9802535	12.01102	20.901466	11.395226	27.933954	1.9913422	0.0	18.982758	25.271692	6.4250813	10.268867	11.661395	25.968994	0.0	32.657444	2.2447996	0.0	0.0	0.0	26.75784	16.48477	7.421008	21.940691	0.0	12.794201	17.028381	19.592817	3.5602996	21.783659	13.444829	15.079426	10.25109	8.866201	25.364372	0.0	15.413081	6.394102	2.065225	0.0	23.818409	25.34256	14.603944	9.259466	0.0	6.902984	37.57518	18.30128	25.594942	18.828026	0.0	0.0	8.210746	18.630165	26.154451	8.172155	11.514897	4.181028	19.277868	0.0	9.67441	24.782515	0.0	10.265371	22.06148	11.79429	7.3989716	0.0
26.026716	17.119097	1.8510797	22.631111	9.408442	20.40534	30.384195	5.3169928	9.074053	7.394707	3.048694	10.710376	15.002627	30.17807	1.5597783	14.247983	17.90437	0.0	29.347105	11.319131	0.0	14.768448	0.0	6.828843	18.95601	26.637102	0.0	5.0954857	12.366319	7.994361	6.3665447	8.04575	0.0	0.0	0.0	13.5876	14.024255	6.85869	0.0	25.1934	15.183191	16.246756	27.634058	0.0	13.867478	8.118836	25.422438	9.907103	3.7533603	16.63997	8.284593	12.072469	15.698312	19.122139	0.0	11.55982	27.419905	0.0	22.180786	0.0	16.377953	0.0	23.37581	6.1092153	0.0	18.169106	0.0	10.246297	8.521638	0.0	8.278941	0.0	21.18371	22.306116	6.601236	41.560543	19.925138	0.0	15.290837	0.0	29.169895	13.340499	19.877409	17.84227	7.889709	7.5105424	26.761986	10.708553	17.808598	0.0	10.602238	2.84405	8.208398	0.0	0.0	0.0	0.0	0.0	2.5202875	0.0	0.0	0.0	30.845863	20.911793	6.9910393	14.641846	0.0	11.859961	0.0	9.119805	21.61412	0.0	4.9804153	6.110959	5.3264184	0.0	0.0	1.0106157	6.099405	25.235872	21.481497	16.578562	0.0	10.699681	41.433823	11.76776	0.0	16.498247	22.540539	1.7939639	9.950802	14.273175	15.510834	15.675183	27.063702	18.965824	2.5487077	27.415792	17.68497	13.776387	16.424124	0.0	14.259903	13.228321	0.0	0.0	0.0	0.0	19.5642	0.0	14.2437105	11.0444355	22.247547	24.53996	0.0	20.921286	0.0	61.79734	0.0	13.289836	10.748937	0.0	37.26464	0.33693022	14.642046	8.753205	30.107325	11.846871	0.0	0.0	0.0	0.0	8.8331375	9.134543	12.1297245	34.988735	13.169654	0.0	12.26331	0.0	7.245455	0.0	13.662403	14.273984	33.855476	17.158752	2.6736636	23.395864	0.0	2.800946	8.993546	26.53158	7.27126	29.737228	0.0	0.0	19.943777	21.058704	4.9249997	20.517721	9.8548975	24.745743	0.0	16.982656	8.589681	0.0	0.0	0.0	14.858372	14.2888975	9.661487	19.704004	0.0	13.011522	15.123342	21.795547	2.8886642	33.04161	17.336348	16.203844	10.128188	10.585782	17.212852	0.0	15.8832655	5.147664	0.0	0.0	24.870476	25.922373	30.08575	4.1480303	0.0	0.0	31.38392	24.066675	24.796755	13.014477	0.0	4.880853	15.065803	15.789143	30.966532	11.093789	12.139356	9.5448	15.322201	0.0	19.222322	14.173488	0.0	0.45507672	23.569939	7.926788	7.6839886	0.0
22.273386	10.821458	8.268073	15.241384	15.774717	17.116077	23.216097	0.0	15.952428	13.052481	0.0	12.971032	4.6258516	22.576944	0.0	6.717425	20.54686	0.0	13.03237	12.501074	0.0	11.450516	0.0	0.0	21.56155	37.182533	0.0	12.716542	17.698336	3.2051075	12.729663	5.1219983	0.0	0.0	0.0	5.99709	18.29461	14.034898	0.0	9.637213	8.085057	22.397177	18.350166	0.702835	12.147511	2.9041357	7.622906	8.101068	2.0807264	9.440031	23.456078	9.633408	33.93863	19.710218	0.0	15.643442	6.918497	0.0	14.889819	0.0	19.000793	0.598609	21.829649	0.0	5.506749	20.335907	0.0	8.826891	5.1573524	0.0	6.726151	0.0	16.649817	6.3868437	13.090232	20.981794	18.186897	0.0	13.153595	0.0	26.217659	6.352966	15.251584	15.737963	16.058613	9.894165	9.88333	14.058847	13.66697	0.0	0.21351023	12.988851	10.320599	0.0	0.0	8.110333	0.0	0.0	3.0731344	0.0	6.74187	0.0	31.86979	11.386963	9.107072	17.352356	0.0	35.840565	0.0	3.7369137	4.2721486	0.0	8.1272545	5.5899763	5.2473435	0.0	0.0	1.6987536	0.0	14.779416	16.508095	19.153997	0.0	17.504631	27.544401	4.8477464	0.0	17.293785	6.5852723	3.9452305	7.32726	17.60093	9.063718	10.957311	19.761875	8.191643	10.535707	25.299246	9.463398	14.291436	16.95165	0.0	13.111448	7.4053435	0.0	0.0	0.0	0.0	30.373154	0.027927391	14.511922	6.90815	3.7853994	11.730266	0.0	8.360342	0.0	41.224686	0.0	10.274219	7.792115	0.0	14.791043	1.4889522	16.01925	6.8156786	35.806007	14.137721	0.0	0.0	0.0	2.7613447	8.145268	5.3998847	10.964461	31.18982	9.57385	0.0	14.679535	8.152273	9.164519	0.0	11.164315	2.859667	3.6840055	38.92114	3.542385	17.66407	0.0	0.0	9.225031	14.777186	1.3581208	31.353577	5.7738314	0.0	16.904222	24.148195	0.57292813	20.304749	12.678653	12.265057	0.7523101	14.004957	0.35113937	0.0	0.0	2.8944871	22.820454	11.6812105	4.823833	33.14569	0.0	9.545568	13.587208	16.323101	2.6604438	19.343996	16.699333	10.886675	8.629603	18.959959	24.994125	0.0	8.072626	6.8114305	6.825512	0.0	14.812567	19.70941	15.266226	5.5540123	15.012082	0.86691535	34.02855	16.618738	13.584096	23.638203	0.0	0.0	13.81256	19.550522	23.283413	13.035527	7.4082327	11.903675	17.136251	0.0	9.459266	9.729064	0.0	2.9996834	17.800259	10.073828	8.376987	0.0
20.906858	11.796218	3.8083682	19.932167	7.371209	15.166842	23.392576	1.6349325	5.4874682	9.541346	0.0	16.754982	6.3121195	18.447203	8.999751	17.402468	31.207138	0.0	24.860125	8.975022	0.0	21.655844	0.0	8.627697	17.063667	25.830778	0.0	9.853708	9.3081255	9.831044	26.508013	22.365385	0.0	0.34268728	0.0	11.515714	24.058039	15.367963	0.0	27.22386	21.132927	28.756569	24.04441	0.0	11.646584	6.665645	18.959929	16.430107	3.6155775	10.465148	28.413393	7.578239	41.689957	28.836851	0.0	9.005906	13.715872	2.7789807	17.637154	0.0	8.247161	0.0	17.201326	0.69040364	0.0	25.27187	0.0	9.3557205	2.499467	0.0	6.742005	0.0	17.532494	24.749468	11.0615015	12.040043	13.882305	0.0	4.8982	0.0	17.598736	8.262124	14.002187	10.452574	10.896133	16.53577	18.68187	14.316706	12.855329	0.0	9.098494	8.082895	7.474921	0.0	0.0	8.302095	0.0	0.0	1.6827915	0.0	2.5687537	0.0	6.450739	16.167852	3.3163455	12.787216	0.0	30.73676	0.0	2.6627424	16.756054	0.0	6.7723913	7.325873	9.405351	0.0	0.0	0.0	13.130792	24.38219	27.756844	20.592089	0.0	8.584112	18.854887	4.6633744	0.0	10.999062	22.074432	0.0	7.0832543	6.359815	9.802652	13.238099	22.304668	13.0636015	3.667316	6.382086	14.621357	2.3951912	15.034681	0.0	2.0095181	11.103032	0.0	0.0	0.0	0.0	27.194273	0.0	6.554204	10.064917	14.513124	15.684016	0.0	16.530134	0.0	18.014235	0.0	14.597185	14.292606	0.0	36.089108	0.24458534	22.331232	15.083983	19.54501	7.600011	0.0	0.0	0.0	0.0	13.177821	1.0577058	2.1236556	35.41543	9.47381	0.0	9.632603	2.9677181	4.187645	0.0	7.2092566	9.472856	29.943153	39.916214	2.932983	18.231083	0.0	0.0	7.172528	11.930839	8.344819	44.41045	0.0	0.0	18.646755	41.80382	1.8244307	13.871113	18.360573	16.762106	0.0	26.629738	0.0	0.0	0.0	1.3606379	27.654297	20.442263	12.825201	21.623106	0.0	9.941526	12.246304	15.94871	0.0	28.17064	15.173533	18.071499	12.28584	10.442097	19.73287	0.0	12.534539	9.180888	1.3100572	0.0	4.715028	16.08325	19.580889	7.6067924	5.84453	11.967789	32.108047	15.656413	21.54356	20.860779	0.0	3.825482	9.047872	21.780905	43.314144	9.978783	15.529695	10.468091	19.42675	0.0	9.7132	16.310375	0.0	7.910167	20.93983	8.103476	6.084367	0.0
21.314423	7.903613	2.024844	16.182573	2.458956	19.339241	18.76775	0.0	10.881091	10.620982	3.4393163	13.16871	3.8624527	25.498386	6.836185	11.779867	13.308709	0.0	28.373484	6.709365	0.0	21.917154	0.0	19.95902	19.918032	23.518555	0.0	5.3183475	20.354042	12.380803	22.297365	4.4875913	0.0	0.0	0.0	9.559147	12.733611	5.3268914	0.0	34.82512	24.432888	32.031223	29.290257	0.26354444	15.161144	7.789144	17.062653	15.622748	8.081203	13.630437	13.375697	9.568595	29.893633	29.917656	0.0	10.711903	18.247778	3.795389	20.340712	0.0	8.073095	0.0	10.366904	5.3258185	0.0	16.903105	0.99714965	7.3838434	8.943044	0.0	8.013861	0.0	22.094109	16.410976	9.390689	24.256338	19.352163	0.0	7.844391	0.0	37.37841	13.731657	2.1011832	11.905019	6.7621093	13.947472	13.521355	11.516148	15.886968	0.0	10.694031	4.5563602	2.220915	0.0	0.0	4.0203876	0.0	0.0	1.2235203	0.0	0.86304826	0.0	25.481716	15.840026	8.13995	14.548647	0.0	12.045317	0.0	2.4422596	12.791424	0.0	13.796841	3.8642647	10.910738	0.0	0.0	2.120671	11.774457	25.546745	26.26391	20.96872	0.0	13.422155	24.66258	11.454022	0.0	4.7235255	16.935678	0.0	8.200444	7.8391685	14.697504	17.27602	23.828226	20.327074	5.077618	12.7960615	20.27105	13.49677	9.841175	0.6357941	14.686603	11.491213	0.0	0.0	0.0	0.0	25.169306	0.0	4.5375752	10.612502	11.130117	15.557531	0.0	25.797226	0.0	47.52185	0.0	12.530231	15.593263	0.0	30.392006	0.0	11.539278	20.979645	22.460999	17.300661	0.0	0.0	0.0	1.6244258	8.156347	3.849619	6.909655	29.790194	10.872927	0.0	15.1470585	0.0	6.800719	0.0	16.292707	18.76655	20.734375	16.087177	8.61842	19.293081	0.0	0.0	10.884695	18.35584	10.118281	31.252924	1.739703	0.0	21.410376	26.741903	7.3907433	9.574938	11.116296	26.279686	0.0	26.290405	0.0	0.0	0.0	0.0	21.432613	14.486089	10.32193	34.75069	0.0	14.444201	11.834955	22.199995	0.0	27.126873	15.036169	10.095941	9.596203	7.28263	25.171972	0.0	13.1935835	5.803459	1.5706322	0.0	37.108967	29.616085	22.2348	11.263681	2.8601668	4.6556697	33.064583	19.60588	20.130852	20.178616	0.0	0.0	5.8765597	22.416294	35.866554	7.035141	10.871988	4.038253	20.21453	0.0	10.648045	26.322027	0.0	10.725969	25.276747	8.5468445	6.3512373	0.0
24.965061	12.401869	3.6479852	19.13498	8.175359	17.228537	27.490171	1.5865698	9.122661	11.496903	1.8740765	19.314346	6.3594675	23.582977	5.9848027	12.988388	22.061758	0.0	23.107052	9.585614	0.0	22.813004	0.0	8.630237	14.5174055	30.295458	0.0	10.350579	13.386615	9.313712	25.312748	18.282127	0.0	0.0	0.0	15.328814	23.778578	15.098088	0.0	24.438652	21.140377	23.626158	23.270706	0.0	14.339676	4.3902717	16.220713	14.07676	2.7274358	9.617514	24.525156	8.367254	40.805244	28.87599	0.0	9.166876	16.912395	4.925566	12.260609	0.0	9.431029	0.0	20.279478	0.36736125	1.137199	24.877735	0.0	9.129225	3.881638	0.0	7.2429147	0.0	20.05223	23.856758	7.524275	11.957062	12.283409	0.0	7.4557567	0.0	21.21443	7.3240867	7.542047	12.917768	10.386667	14.694951	25.766426	14.670416	13.42996	0.0	9.715191	10.154663	9.559395	0.0	0.0	8.317094	0.0	0.0	3.1725724	0.0	3.7857175	0.0	11.276162	16.653147	4.152659	13.56244	0.0	35.158108	0.0	2.1459363	17.06543	0.0	4.3192763	8.663486	9.613682	0.0	0.0	1.9700963	8.126446	21.287601	26.84222	21.616755	0.0	9.915451	24.524893	3.8963547	0.0	9.360769	20.450224	0.0	5.6550145	8.476855	10.005143	14.504148	21.887712	12.838168	4.9902773	17.702398	14.7692795	5.2844014	14.828907	0.0	7.3494415	11.860485	0.0	0.0	0.0	0.0	29.415731	0.0	8.526374	8.016665	18.544165	5.0915093	0.0	17.759815	0.0	19.629017	0.0	12.278793	12.205232	0.0	32.59364	0.037339274	23.096525	12.823402	25.401527	5.816245	0.0	0.0	0.0	1.0175729	10.953543	3.9542742	2.28282	33.881134	6.5752997	0.0	12.320788	3.6141503	4.113637	0.0	9.568001	9.862681	22.063396	41.25978	1.4836065	18.707664	0.0	0.0	8.203847	21.783476	5.9065638	53.4986	0.0	0.0	22.38512	31.982664	3.1796384	14.360407	16.26828	20.523907	1.4179862	21.184319	0.0	0.0	0.0	3.211584	28.71109	15.422953	14.154769	31.49554	0.0	8.772317	12.336875	18.45197	3.5579047	19.387215	15.4723	14.7675495	13.200713	14.384899	25.74373	0.0	11.329486	7.0583277	0.7905653	0.0	7.676391	18.671589	22.36637	8.21576	8.072189	11.681345	33.97143	18.67011	29.011381	20.010582	0.0	5.090373	9.767432	20.64479	40.688374	11.227262	12.863773	10.301417	19.066332	0.0	10.828175	15.947244	0.0	6.6884265	22.111992	9.365635	7.3725834	0.0
